instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14294.190657,15734.297712,16029.692681,16029.692383,69.377337,70.167431,70.300536,70.362975,29,3465,3600.000000,61,47,47,GUROBI,1
1,Old,16,14664.331288,14765.469552,14764.238822,16277.620148,16553.989465,16554.675227,70.760680,71.688160,71.903525,71.903713,34,3890,3600.000000,61,40,0,GUROBI,1
2,Old,16,14240.680229,14420.107566,14350.090345,15475.127912,16078.446600,16079.881836,73.203708,74.185735,74.643952,74.650888,72,5529,3600.000000,61,53,0,GUROBI,1
3,Old,16,14279.298288,14445.788171,14363.921849,15927.029073,16029.692681,16029.692383,70.613436,71.428497,71.496516,71.502660,14,2855,3600.000000,61,46,0,GUROBI,1
4,Old,16,14088.322464,14218.182442,14209.993190,15618.843360,16062.058999,16062.152344,75.629684,76.452859,76.742579,76.742765,58,4050,3600.000000,61,46,0,GUROBI,1
