instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,0.000000,0.000000,0.000000,0.000000,3.522397,3.522397,0.000002,0.267566,15.371282,15.371413,12160,139935,3600.000000,0,0,0,GUROBI,1
1,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.012770,0.000004,0.012770,0,0,3600.000000,0,0,0,GUROBI,1
2,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.017162,0.000002,0.017162,0,0,3600.000000,0,0,0,GUROBI,1
3,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.016713,0.000002,0.016713,0,0,3600.000000,0,0,0,GUROBI,1
4,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.012693,0.000002,0.012693,0,0,3600.000000,0,0,0,GUROBI,1
5,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.013205,0.000001,0.013205,0,0,3600.000000,0,0,0,GUROBI,1
6,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.015454,0.000002,0.015454,0,0,3600.000000,0,0,0,GUROBI,1
7,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.016490,0.000002,0.016490,0,0,3600.000000,0,0,0,GUROBI,1
8,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.015501,0.000002,0.015501,0,0,3600.000000,0,0,0,GUROBI,1
9,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.014129,0.000002,0.014129,0,0,3600.000000,0,0,0,GUROBI,1
