instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,3.200000,507.000000,507.000000,0.000003,6.045483,2512.303463,2512.304692,117266,13902083,3600.000000,0,0,0,GUROBI,1
1,None,64,-0.007812,-0.007812,-0.007812,15.746538,297.000000,507.000000,0.000002,11.416222,1626.885875,3600.011023,76233,14043311,3600.000000,0,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,15.767672,372.000000,507.000000,0.000003,7.865997,2649.250966,3600.007806,75582,12989079,3600.000000,0,0,0,GUROBI,1
3,None,64,-0.007812,-0.007812,-0.007812,15.638844,506.992187,507.000000,0.000004,11.013472,404.337523,2569.187061,144132,11482765,3600.000000,0,0,0,GUROBI,1
4,None,64,0.000000,0.000000,0.000000,15.773493,507.000000,507.000000,0.000003,9.797865,2815.597461,2815.599020,64558,10678915,3600.000000,0,0,0,GUROBI,1
5,None,64,-0.007812,-0.007812,-0.007812,15.738411,507.000000,507.000000,0.000003,9.916335,1284.024100,1284.024918,79977,4929402,3600.000000,0,0,0,GUROBI,1
6,None,64,0.000000,0.000000,0.000000,3.200000,282.000000,507.000000,0.000003,5.000566,2830.251296,3600.011139,73515,13554165,3600.000000,0,0,0,GUROBI,1
7,None,64,0.000000,0.000000,0.000000,3.200000,507.000000,507.000000,0.000003,9.080928,1743.611778,1743.612945,85446,9380604,3600.000000,0,0,0,GUROBI,1
8,None,64,0.000000,0.000000,0.000000,5.652174,312.000000,507.000000,0.000003,6.443003,1479.098693,3600.009028,81171,12742891,3600.000000,0,0,0,GUROBI,1
9,None,64,-0.007812,-0.007812,-0.007812,15.676043,507.000000,507.000000,0.000002,7.146326,1349.208001,2608.588841,73459,9193458,3600.000000,0,0,0,GUROBI,1
10,None,64,0.000000,0.000000,0.000000,15.671356,507.000000,507.000000,0.000004,12.920310,2363.371480,2363.372829,86124,11625397,3600.000000,0,0,0,GUROBI,1
