instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,99.322299,101.361458,100.386157,107.744605,120.000000,120.000000,1.544945,2.112755,2.442611,2.967557,621,16179,3600.000000,16,2,17,GUROBI,1
1,New,16,99.322299,101.361458,100.386157,107.744605,120.000000,120.000000,1.516217,2.083314,2.411328,2.941134,621,16179,3600.000000,16,2,17,GUROBI,1
2,New,16,99.322299,101.361458,100.386157,107.744605,120.000000,120.000000,1.516919,2.085207,2.415755,2.940970,621,16179,3600.000000,16,2,17,GUROBI,1
3,New,16,99.322299,101.350664,100.622212,107.807392,118.000000,118.000000,1.533412,2.107525,2.771974,2.790771,486,12310,3600.000000,16,2,17,GUROBI,1
4,New,16,99.322299,101.361458,100.386157,107.744605,120.000000,120.000000,1.509624,2.073891,2.400947,2.926540,636,16079,3600.000000,16,2,17,GUROBI,1
