instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2501.144925,-2501.144925,-2501.144925,-1922.114422,454.864703,454.864685,2.483502,3.772249,5.403484,5.403673,726,14812,3600.000000,4,20,20,GUROBI,1
1,Farkas,4,-2644.042327,-2644.042327,-2644.042327,-2008.811991,308.228411,308.251031,0.070603,2.164401,6.810060,6.810246,1683,33649,3600.000000,4,20,0,GUROBI,1
2,Farkas,4,-2549.984368,-2549.984368,-2549.984368,-1938.446985,428.750186,428.764698,0.070940,1.863414,20.974263,20.974452,7119,136337,3600.000000,4,20,0,GUROBI,1
3,Farkas,4,-2536.140171,-2536.140171,-2536.140171,-1977.253523,425.207245,425.206696,0.068613,2.193133,9.095475,9.095662,2277,45040,3600.000000,4,20,0,GUROBI,1
4,Farkas,4,-2561.142811,-2561.142811,-2561.142811,-1932.609731,412.690951,412.690948,0.069062,1.231742,7.284830,9.600697,4397,63309,3600.000000,4,20,0,GUROBI,1
5,Farkas,4,-2508.074734,-2508.074734,-2508.074734,-1881.129101,461.246469,461.290951,0.069360,1.901314,13.288401,13.288582,4819,77212,3600.000000,4,20,0,GUROBI,1
6,Farkas,4,-2548.507367,-2548.507367,-2548.507367,-1913.780540,439.321192,439.321014,0.069287,1.717159,17.745840,17.746038,6778,110094,3600.000000,4,20,0,GUROBI,1
7,Farkas,4,-2592.878711,-2592.878711,-2592.878711,-1890.850065,391.414900,391.448700,0.069565,2.171170,18.317879,18.318067,6992,116330,3600.000000,4,20,0,GUROBI,1
8,Farkas,4,-2489.955261,-2489.955261,-2489.955261,-1924.467366,496.423019,496.448700,0.068673,1.771980,9.272712,18.428160,7486,119839,3600.000000,4,20,0,GUROBI,1
9,Farkas,4,-2527.080429,-2527.080429,-2527.080429,-1896.946671,447.889285,447.889282,0.068090,2.076812,12.432406,12.432603,3484,77374,3600.000000,4,20,0,GUROBI,1
