instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,141.886250,142.486875,141.886250,146.925379,148.000000,148.000000,2.335026,2.764103,2.335026,2.768313,3,1109,3600.000000,28,4,33,GUROBI,1
1,Old,16,-14.930227,-14.193750,-14.930227,-8.737556,-7.250000,-7.250000,1.493253,1.758882,1.967236,1.967364,164,3214,3600.000000,28,3,0,GUROBI,1
2,Old,16,-105.033403,-104.246875,-105.033403,-101.478993,-98.000000,-98.000000,1.608578,1.955243,2.183530,2.760450,666,8739,3600.000000,28,3,0,GUROBI,1
3,Old,16,58.836250,59.143958,59.045933,63.902269,64.750000,64.750000,3.016452,3.346742,3.365741,3.372347,17,1202,3600.000000,28,34,0,GUROBI,1
4,Old,16,-42.931250,-41.125000,-42.358580,-35.487575,-34.375000,-34.375000,1.501670,1.786048,1.885838,1.885955,88,2283,3600.000000,28,3,0,GUROBI,1
5,Old,16,-388.399531,-388.399531,-388.399531,-383.742857,-382.875000,-382.875000,2.435931,2.692147,2.699281,2.703336,13,993,3600.000000,28,33,0,GUROBI,1
