instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239746,0.337020,2.235273,90.399335,157.227695,57400,495627,3600.000000,4,4,136,GUROBI,1
1,Old,4,58.888357,60.891467,60.028156,531.235502,3336.302311,3336.302246,0.121852,1.920007,69.001142,73.278251,12923,104228,3600.000000,4,4,0,GUROBI,1
2,Old,4,58.837197,60.840307,59.976995,565.522352,3335.910102,3336.239746,0.126848,2.267804,118.199494,145.978388,54795,520433,3600.000000,4,4,0,GUROBI,1
3,Old,4,58.872474,60.875584,60.012272,488.987484,3335.980482,3336.294922,0.122225,1.369664,135.518263,185.205702,68113,636212,3600.000000,4,4,0,GUROBI,1
4,Old,4,58.865519,60.868628,60.005317,547.974429,3336.019788,3336.302246,0.118556,1.892017,71.543481,171.961304,59639,577317,3600.000000,4,4,0,GUROBI,1
5,Old,4,58.763357,60.766467,59.903156,508.598914,3335.846714,3336.177246,0.121937,1.713823,83.563364,190.392622,68891,649541,3600.000000,4,4,0,GUROBI,1
6,Old,4,58.785214,60.788323,59.925012,574.274469,3335.984021,3336.239746,0.135877,2.222958,71.679092,77.529875,14739,124295,3600.000000,4,4,0,GUROBI,1
7,Old,4,58.780338,60.797794,59.934482,555.481746,3335.848207,3336.177246,0.120904,2.056084,74.581208,225.004039,68878,804267,3600.000000,4,4,0,GUROBI,1
8,Old,4,-12349.148619,-12347.145509,-12347.971018,-11913.526524,-9109.833701,-9108.934872,0.121563,1.825041,88.203501,88.203690,19000,158197,3600.000000,4,4,0,GUROBI,1
9,Old,4,58.779241,60.782351,59.919039,581.340657,3335.879164,3336.177246,0.110819,2.594169,64.038152,175.619739,62799,552999,3600.000000,4,4,0,GUROBI,1
10,Old,4,58.763357,60.766467,59.903156,579.689103,3335.876611,3336.177246,0.121583,1.976207,89.014797,89.014965,20576,178452,3600.000000,4,4,0,GUROBI,1
