instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,2930.900000,2946.800000,2940.496054,2977.968702,2984.257823,2984.500000,1.976879,2.437204,2.500566,2.500676,97,1646,3600.000000,101,6,11,GUROBI,1
1,Farkas,16,-3731.300000,-3632.525000,-3731.300000,-2978.306936,-2343.500000,-2343.500000,0.900706,1.119013,1.183656,1.184750,39,661,3600.000000,101,6,0,GUROBI,1
2,Farkas,16,-3623.987364,-3620.392382,-3623.987364,-3133.712145,-2024.000000,-2024.000000,0.947454,1.222609,1.331806,1.342470,128,1779,3600.000000,101,6,0,GUROBI,1
3,Farkas,16,424.585954,691.670455,424.585954,860.886346,1155.500000,1155.500000,0.965830,1.414198,1.477212,1.481950,48,1216,3600.000000,101,6,0,GUROBI,1
4,Farkas,16,-1753.232084,-1683.537101,-1753.232084,-1233.873955,-825.500000,-825.500000,0.942924,1.290994,1.334992,1.337182,40,824,3600.000000,101,6,0,GUROBI,1
5,Farkas,16,-2000.747692,-1808.212517,-2000.747692,-1240.747671,-257.000000,-257.000000,0.927166,1.282110,1.459527,1.459625,170,2574,3600.000000,101,6,0,GUROBI,1
6,Farkas,16,-381.911412,-375.576508,-381.911412,174.320944,700.500000,700.500000,0.906588,1.238674,1.272542,1.272630,24,597,3600.000000,101,6,0,GUROBI,1
7,Farkas,16,-3457.951326,-3457.951326,-3457.951326,-2341.433956,-1757.000390,-1757.000390,0.938431,1.288313,1.337891,1.337989,26,783,3600.000000,101,6,0,GUROBI,1
8,Farkas,16,-2441.473143,-2313.463365,-2441.473143,-1325.363651,-681.000000,-681.000000,0.912461,1.240333,1.305062,1.305154,70,1214,3600.000000,101,6,0,GUROBI,1
9,Farkas,16,464.911489,517.714968,464.911489,741.864546,1254.000000,1254.000000,0.964447,1.292001,1.362768,1.370009,41,1076,3600.000000,101,6,0,GUROBI,1
