instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4649.667605,4772.930096,4695.429902,10749.785194,11502.296972,11503.444125,1.823601,5.228450,1997.828949,2028.632397,41999,4407569,3600.000000,4,4,155,GUROBI,1
1,Farkas,4,-25308.997111,-25180.980672,-25288.284221,-18162.387508,-17672.666894,-17671.228990,0.582508,2.980384,40.715231,43.530655,1278,75574,3600.000000,4,4,0,GUROBI,1
2,Farkas,4,-15034.763383,-14903.752635,-14978.381495,-8406.916045,-7698.246199,-7697.487793,0.303320,4.297085,570.983206,570.983488,16238,1364850,3600.000000,4,4,0,GUROBI,1
3,Farkas,4,-30050.121510,-29919.858434,-30028.213827,-24063.949831,-23354.712427,-23352.417969,0.534427,3.449318,201.067595,216.359651,7154,517300,3600.000000,4,4,0,GUROBI,1
4,Farkas,4,-28632.341750,-28492.673467,-28605.282172,-21080.449143,-20153.842004,-20151.943991,0.568898,3.647741,268.136355,268.136627,6560,618363,3600.000000,4,4,0,GUROBI,1
5,Farkas,4,-41383.363755,-41262.499972,-41349.812024,-34534.416492,-33882.286615,-33879.152344,0.648224,4.747652,95.899324,115.726522,3021,205329,3600.000000,4,4,0,GUROBI,1
6,Farkas,4,-28537.202698,-28469.329660,-28537.202698,-22778.005973,-22191.465576,-22191.465576,0.699190,4.568948,43.580072,75.274578,1470,128702,3600.000000,4,4,0,GUROBI,1
7,Farkas,4,-19827.698040,-19697.784591,-19808.408337,-13261.772720,-12745.061273,-12744.294922,0.527515,4.272159,76.851733,76.851987,2735,161138,3600.000000,4,4,0,GUROBI,1
8,Farkas,4,-35696.967372,-35549.922914,-35659.874390,-28658.621384,-27926.308310,-27923.535552,0.798262,3.701553,191.179094,201.554197,6993,479012,3600.000000,4,4,0,GUROBI,1
9,Farkas,4,-31856.844213,-31681.182549,-31820.691175,-24674.501567,-24230.605542,-24228.779389,0.796300,4.324469,7.862622,31.239575,1014,73807,3600.000000,4,4,0,GUROBI,1
