instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,2.023351,11.480107,1140.202646,1140.207282,316221,5265958,3600.000000,25,36,44,GUROBI,1
1,Old,4,-78.073128,-77.243722,-77.398174,-72.904267,-62.000000,-62.000000,0.966222,9.941133,1214.157639,1214.211433,335856,5755467,3600.000000,25,35,0,GUROBI,1
2,Old,4,-78.073128,-77.243722,-77.398174,-72.904267,-62.000000,-62.000000,0.963111,9.930139,1129.855117,1129.912640,350044,5112403,3600.000000,25,35,0,GUROBI,1
3,Old,4,-78.055471,-77.233366,-77.347766,-73.027233,-62.000000,-62.000000,0.977814,9.119256,1205.404918,1205.512664,410822,5803351,3600.000000,25,34,0,GUROBI,1
4,Old,4,-78.053020,-77.228999,-77.528099,-72.919112,-61.937500,-61.937500,0.964434,9.607195,1156.149797,1156.207624,346929,5697593,3600.000000,25,35,0,GUROBI,1
5,Old,4,-78.073128,-77.243722,-77.320935,-72.843118,-62.000000,-62.000000,0.875480,9.500547,1253.599571,1253.701078,393160,5939480,3600.000000,25,27,0,GUROBI,1
6,Old,4,-78.073128,-77.243722,-77.398174,-73.032331,-62.000000,-62.000000,0.957536,8.564123,1667.675361,1667.782239,484715,7624221,3600.000000,25,35,0,GUROBI,1
7,Old,4,-78.073128,-77.243722,-77.398174,-73.217417,-62.000000,-62.000000,1.016588,10.027742,1293.837812,1293.872753,326989,5332774,3600.000000,25,35,0,GUROBI,1
8,Old,4,-78.060325,-77.230294,-77.420000,-73.381694,-61.937500,-61.937500,0.982317,6.432401,1559.111029,1580.399557,509296,7680802,3600.000000,25,35,0,GUROBI,1
9,Old,4,-78.053638,-77.230921,-77.292496,-73.255411,-62.000000,-62.000000,0.965075,8.345846,871.557190,871.592145,251531,4182746,3600.000000,25,36,0,GUROBI,1
10,Old,4,-78.010628,-77.181222,-77.285832,-73.116266,-62.000000,-62.000000,0.972865,9.250802,1195.574639,1195.791052,382892,5570990,3600.000000,25,36,0,GUROBI,1
