instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-611.850000,-611.850000,-611.850000,-611.850000,-607.210000,-607.206970,0.000002,0.756629,6.255316,6.255799,719,9520,3600.000000,0,0,0,GUROBI,1
1,None,64,-616.850000,-616.850000,-616.850000,-616.850000,-612.210000,-612.167000,0.000003,0.928322,3.547054,3.549298,582,9269,3600.000000,0,0,0,GUROBI,1
2,None,64,-623.060236,-623.060236,-623.060236,-622.931083,-617.740236,-617.737244,0.000003,1.227675,1.288419,1.584389,45,3845,3600.000000,0,0,0,GUROBI,1
3,None,64,-624.825000,-624.825000,-624.825000,-619.122847,-614.350000,-614.310000,0.000003,2.298740,3.426118,3.426571,131,7725,3600.000000,0,0,0,GUROBI,1
4,None,64,-621.443558,-621.443558,-621.443558,-619.850000,-614.210000,-614.150024,0.000003,1.265857,65.667024,65.669467,16138,150245,3600.000000,0,0,0,GUROBI,1
5,None,64,-618.749371,-618.749371,-618.749371,-617.650000,-613.291212,-613.291212,0.000003,1.152847,1.247111,1.247565,13,4525,3600.000000,0,0,0,GUROBI,1
