instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,193774.753707,193774.753707,193774.753707,193830.437081,211905.000000,211913.000000,0.000003,2.886462,67.123128,207.685787,16808,1365958,3600.000000,0,0,0,GUROBI,1
1,None,64,193767.385740,193767.385740,193767.385740,193844.215456,211900.000000,211921.000000,0.000003,3.458137,96.180500,148.219616,14926,1183424,3600.000000,0,0,0,GUROBI,1
2,None,64,193772.200411,193772.200411,193772.200411,193835.839169,211890.000000,211910.000000,0.000002,3.275009,73.375409,143.033516,13999,1144536,3600.000000,0,0,0,GUROBI,1
3,None,64,193778.624221,193778.624221,193778.624221,193844.742565,211933.000000,211933.000000,0.000004,2.931421,105.987969,134.100507,13769,1073062,3600.000000,0,0,0,GUROBI,1
4,None,64,193780.713443,193780.713443,193780.713443,193863.542688,211895.000000,211911.000000,0.000003,3.482323,218.734241,229.783617,19541,1490430,3600.000000,0,0,0,GUROBI,1
5,None,64,193776.441063,193776.441063,193776.441063,193832.739583,211890.000000,211907.000000,0.000002,2.608609,168.255643,213.463126,17127,1404167,3600.000000,0,0,0,GUROBI,1
6,None,64,193778.737829,193778.737829,193778.737829,193881.414032,211904.000000,211920.000000,0.000003,4.196054,97.880586,164.119294,16793,1313685,3600.000000,0,0,0,GUROBI,1
7,None,64,193779.110698,193779.110698,193779.110698,193847.021822,211912.000000,211928.000000,0.000002,2.628421,245.214601,245.883726,19783,1406721,3600.000000,0,0,0,GUROBI,1
8,None,64,193765.184374,193765.184374,193765.184374,193848.907578,211893.000000,211908.000000,0.000002,4.255360,218.431362,228.497666,18928,1480970,3600.000000,0,0,0,GUROBI,1
9,None,64,193769.255184,193769.255184,193769.255184,193868.341829,211888.000000,211906.000000,0.000003,4.513950,222.230946,233.099991,18888,1469659,3600.000000,0,0,0,GUROBI,1
10,None,64,193778.565608,193778.565608,193778.565608,193858.264989,211900.000000,211921.000000,0.000003,3.759982,237.381203,243.195006,18222,1300426,3600.000000,0,0,0,GUROBI,1
