instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4.000000,4.000000,4.000000,4.000000,5.000000,5.000000,0.172588,0.178420,0.179404,0.179529,5,40,3600.000000,4,6,6,GUROBI,1
1,Farkas,4,3.895833,3.895833,3.895833,4.375000,4.875000,4.875000,0.004993,0.025729,0.025945,0.026261,4,49,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,3.937500,3.937500,3.937500,4.291667,4.937500,4.937500,0.005415,0.010532,0.010897,0.011250,4,21,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,3.937500,3.958333,3.956019,4.312500,4.937500,4.937500,0.003437,0.017760,0.017990,0.018317,4,43,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,3.937500,4.000000,3.968750,4.312500,4.937500,4.937500,0.003323,0.019144,0.019374,0.019631,6,38,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,3.895833,3.937500,3.895833,4.375000,4.875000,4.875000,0.004769,0.022217,0.022388,0.022520,2,41,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,3.937500,4.000000,3.968750,4.312500,4.937500,4.937500,0.005310,0.021989,0.022338,0.022962,6,43,3600.000000,4,6,0,GUROBI,1
7,Farkas,4,3.937500,3.958333,3.958333,4.225000,4.937500,4.937500,0.004394,0.021681,0.022413,0.022479,7,41,3600.000000,4,6,0,GUROBI,1
8,Farkas,4,3.937500,3.958333,3.947917,4.468750,4.937500,4.937500,0.006461,0.025768,0.025868,0.026127,3,37,3600.000000,4,6,0,GUROBI,1
9,Farkas,4,3.937500,3.958333,3.958333,4.082031,4.937500,4.937500,0.006399,0.022994,0.024003,0.024397,13,65,3600.000000,4,6,0,GUROBI,1
10,Farkas,4,3.895833,3.937500,3.937500,4.291667,4.875000,4.875000,0.005469,0.025035,0.025517,0.026052,8,50,3600.000000,4,6,0,GUROBI,1
