instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,4.933481,7.801869,703.345101,21454,2873244,3600.000000,0,0,0,GUROBI,1
1,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-9.000000,-8.007812,0.000002,5.041928,47.915452,3600.004768,90586,17722682,3600.000000,0,0,0,GUROBI,1
2,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000002,5.666791,9.848324,2459.115109,74013,12273403,3600.000000,0,0,0,GUROBI,1
3,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000004,5.568891,7.791650,2522.947988,40322,7161893,3600.000000,0,0,0,GUROBI,1
4,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000003,10.417285,17.287702,3421.668710,45329,8442982,3600.000000,0,0,0,GUROBI,1
5,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-8.007812,-8.007812,0.000004,9.419034,15.171661,3485.443937,53359,8958046,3600.000000,0,0,0,GUROBI,1
6,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000003,10.570560,17.292276,2998.612739,39923,7530314,3600.000000,0,0,0,GUROBI,1
7,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000002,6.584886,10.002950,3600.013574,71396,10181224,3600.000000,0,0,0,GUROBI,1
8,None,64,-9.007812,-9.007812,-9.007812,-9.007812,-9.000000,-8.007812,0.000003,9.561452,34.192496,3600.017118,38516,9039794,3600.000000,0,0,0,GUROBI,1
9,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.007812,-8.007812,0.000004,10.664023,30.202304,1261.788517,25023,4732641,3600.000000,0,0,0,GUROBI,1
10,None,64,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,-8.000000,0.000004,6.018086,13.149271,1613.083568,53095,7657051,3600.000000,0,0,0,GUROBI,1
