instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,0.880332,0.998368,1.028933,1.033488,35,423,3600.000000,4,6,6,GUROBI,1
1,New,4,291.089439,291.513165,291.385089,303.683240,307.000000,307.000000,0.167525,0.308779,0.330737,0.330826,24,330,3600.000000,4,6,6,GUROBI,1
2,New,4,290.067509,290.517754,290.517754,304.768285,306.000000,306.000000,0.140798,0.276702,0.140798,0.287186,5,273,3600.000000,4,6,6,GUROBI,1
3,New,4,289.688847,289.845769,289.845769,302.277329,305.000000,305.000000,0.195017,0.305610,0.317038,0.317127,12,214,3600.000000,4,5,6,GUROBI,1
4,New,4,291.226896,291.918855,291.918855,302.625967,307.000000,307.000000,0.146788,0.251271,0.275222,0.275315,53,411,3600.000000,4,6,6,GUROBI,1
5,New,4,290.393658,290.583545,290.583545,302.081582,306.000000,306.000000,0.157224,0.262927,0.289137,0.291011,34,270,3600.000000,4,3,5,GUROBI,1
6,New,4,290.380801,290.564606,290.564606,302.315948,306.000000,306.000000,0.110335,0.232614,0.251168,0.251262,15,246,3600.000000,4,5,5,GUROBI,1
7,New,4,291.092864,291.921474,291.503977,302.955582,307.000000,307.000000,0.147551,0.267422,0.417847,0.422005,277,725,3600.000000,4,5,5,GUROBI,1
8,New,4,291.089439,291.513165,291.385089,303.157465,307.000000,307.000000,0.137181,0.261076,0.276206,0.283115,30,354,3600.000000,4,6,6,GUROBI,1
9,New,4,291.243223,291.886048,291.886048,302.993399,306.000000,306.000000,0.150535,0.243103,0.430078,0.431937,337,802,3600.000000,4,6,6,GUROBI,1
10,New,4,290.089439,290.513165,290.488529,302.390386,306.000000,306.000000,0.138159,0.263573,0.288507,0.288595,27,417,3600.000000,4,6,6,GUROBI,1
