instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,406.525105,407.336381,407.169816,413.872044,419.000000,423.000000,3644.708188,3656.747280,6420.705023,7244.709931,19537,4233984,3600.000000,5,197,481,GUROBI,1
1,Old,4,406.525105,407.336381,407.140442,413.928704,420.000000,423.000000,3628.032852,3640.163501,5569.964105,7228.034299,26333,6726740,3600.000000,5,153,0,GUROBI,1
2,Old,4,406.509110,407.310632,407.111439,413.914069,419.000000,423.000000,3610.915733,3620.374159,6527.610231,7210.920086,24525,6292899,3600.000000,5,126,0,GUROBI,1
3,Old,4,406.525105,407.336381,407.182579,413.808958,419.000000,423.000000,3601.847305,3612.961939,7003.013163,7201.851274,22564,4941090,3600.000000,5,137,0,GUROBI,1
4,Old,4,406.525105,407.336381,407.248058,413.732872,420.000000,423.000000,3625.992865,3637.658360,5679.388918,7225.997004,22283,4598134,3600.000000,5,160,0,GUROBI,1
5,Old,4,406.525105,407.336381,407.273672,413.914573,420.000000,423.000000,3620.955627,3631.437059,4637.712662,7220.957547,25965,5260884,3600.000000,5,161,0,GUROBI,1
