instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-48603440750.590454,-48603440750.590454,-48603440750.590454,-48603438723.112579,-48603438723.112579,-48603439104.000000,0.000002,0.000002,0.134620,0.135653,1,574,3600.000000,0,0,0,GUROBI,1
1,None,16,-46083758883.149910,-46083758883.149910,-46083758883.149910,-45649102194.324020,-45648112951.520363,-45648113664.000000,0.000002,0.209575,0.212319,0.215027,2,587,3600.000000,0,0,0,GUROBI,1
