instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1200000803.170579,1200012544.000000,0.119810,0.211717,911.477651,956.014117,1174508,7800328,3600.000000,4,5,72,GUROBI,1
1,Farkas,4,800002052.215534,800002054.142166,800002053.155244,800002410.449845,1200008226.604171,1200020224.000000,0.022952,0.136219,153.217938,182.106937,202870,1914138,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,800004022.550000,800004023.542063,800004022.959524,800004455.786443,1200003610.690148,1200015104.000000,0.026359,0.133944,177.964861,190.711157,222336,1775473,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,800000100.276389,800000100.276389,800000100.276389,800000399.442264,1200001951.963469,1200013952.000000,0.025691,0.136173,340.981123,340.981280,367522,3528454,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,799994377.626191,799994379.595238,799994377.626191,799994472.569865,1199922279.238023,1200000972.000000,0.029522,0.135449,146.216725,146.216894,146037,1261902,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,800000160.072292,800000160.072292,800000160.072292,800000298.467931,1200000568.818964,1200014453.000000,0.026001,0.105539,174.144058,179.415846,205362,1753005,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,800002005.188041,800002005.188041,800002005.188041,800002073.066667,1199978530.923979,1200015360.000000,0.026054,0.096928,199.824649,206.900510,246871,1853856,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,799992483.561544,799992483.572126,799992483.572126,799992583.122164,1199988986.547913,1200000896.000000,0.030164,0.126216,238.010613,239.541401,269352,2239238,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,800002235.995238,800002237.480952,800002236.980952,800003204.910606,1200003136.800521,1200015104.000000,0.026402,0.132100,234.882778,272.847903,231901,2425797,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,800000526.932143,800000526.932143,800000526.932143,800001123.276410,1200003360.780019,1200015360.000000,0.024486,0.138677,297.487321,297.487473,290242,2465080,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,800000012.818750,800000015.611607,800000015.611607,800000421.252593,1200003872.734351,1200015872.000000,0.027037,0.131431,866.338818,866.338974,1023008,8556565,3600.000000,4,5,0,GUROBI,1
