instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,253.833333,253.833333,253.833333,253.833333,255.000000,255.000000,0.000002,0.084909,0.000002,0.087802,1,1106,3600.000000,0,0,0,GUROBI,1
1,None,4,222.105263,222.105263,222.105263,223.000000,223.000000,223.000000,0.000003,0.000003,0.000003,0.043761,1,906,3600.000000,0,0,0,GUROBI,1
2,None,4,191.296296,191.296296,191.296296,192.000000,192.000000,192.000000,0.000003,0.000003,0.000003,0.049791,1,838,3600.000000,0,0,0,GUROBI,1
3,None,4,205.431373,205.431373,205.431373,206.272727,208.000000,208.000000,0.000003,0.206997,7.589430,20.967518,10240,88653,3600.000000,0,0,0,GUROBI,1
4,None,4,225.080000,225.080000,225.080000,226.567567,228.000000,228.000000,0.000002,0.244405,50.272966,130.510640,111546,884444,3600.000000,0,0,0,GUROBI,1
