instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,0.004284,0.026800,0.000002,0.206703,3600.001095,3600.001228,5912665,33333982,3600.000000,0,0,0,GUROBI,1
1,None,64,0.000000,0.000000,0.000000,0.000000,0.010345,0.026800,0.000003,0.244857,3600.000793,3600.000934,5908982,31212841,3600.000000,0,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,0.000000,0.003158,0.026800,0.000001,0.266984,3600.000865,3600.001013,6089770,38040571,3600.000000,0,0,0,GUROBI,1
3,None,64,0.000000,0.000000,0.000000,0.000000,0.009091,0.026800,0.000003,0.195247,3600.000868,3600.001002,5859033,31416387,3600.000000,0,0,0,GUROBI,1
4,None,64,0.000000,0.000000,0.000000,0.000000,0.004000,0.026800,0.000004,0.195685,3600.001082,3600.001235,5719402,34173424,3600.000000,0,0,0,GUROBI,1
5,None,64,-0.125000,-0.125000,-0.125000,-0.125000,-0.088005,-0.088000,0.000001,0.234525,3145.197531,3145.197694,4781653,29434324,3600.000000,0,0,0,GUROBI,1
6,None,64,-0.125000,-0.125000,-0.125000,-0.125000,-0.125000,-0.097000,0.000002,0.229180,3600.000869,3600.001003,6079828,37409471,3600.000000,0,0,0,GUROBI,1
7,None,64,-0.125000,-0.125000,-0.125000,-0.125000,-0.105000,-0.089800,0.000004,0.203509,3600.001032,3600.001190,6029281,33381789,3600.000000,0,0,0,GUROBI,1
8,None,64,0.000000,0.000000,0.000000,0.000000,0.001384,0.026800,0.000002,0.195306,3600.000868,3600.000999,6195523,37559385,3600.000000,0,0,0,GUROBI,1
9,None,64,0.000000,0.000000,0.000000,0.000000,0.002222,0.026800,0.000004,0.178983,3600.000905,3600.001051,6173829,36147049,3600.000000,0,0,0,GUROBI,1
10,None,64,0.000000,0.000000,0.000000,0.000000,0.002222,0.026800,0.000003,0.206047,3600.000920,3600.001059,5883739,35366932,3600.000000,0,0,0,GUROBI,1
