instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,52000.000000,52000.000000,52000.000000,52000.000000,52200.000000,52200.000000,8.234561,8.711613,10.974905,11.022330,671,3532,3600.000000,4,24,24,GUROBI,1
1,New,4,51934.539566,51935.393137,51935.150280,51936.598690,52138.000000,52139.000000,6.612450,7.076102,11.764351,11.766535,687,4902,3600.000000,4,19,19,GUROBI,1
2,New,4,51969.629870,51969.826299,51969.826299,51971.969539,52173.000000,52173.000000,12.298928,12.889877,12.298928,12.993168,5,978,3600.000000,4,18,22,GUROBI,1
3,New,4,51951.319277,51952.314652,51951.968864,51953.991163,52156.000000,52156.000000,6.792999,7.287235,12.039309,12.039690,684,4304,3600.000000,4,22,22,GUROBI,1
4,New,4,51948.469024,51948.719725,51948.719725,51951.019341,52152.000000,52156.000000,6.820142,7.374336,9.258144,10.451330,514,2438,3600.000000,4,25,25,GUROBI,1
5,New,4,51936.103175,51936.322222,51936.219048,51938.205128,52139.000000,52140.000000,5.895627,6.397698,10.564320,10.566575,619,4574,3600.000000,4,22,22,GUROBI,1
