instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,5711620.957128,5713349.828543,5712225.017643,5740482.214560,5761158.871240,5761665.000000,4.842519,6.492665,12.824572,17.915107,5114,17042,3600.000000,26,10,44,GUROBI,1
1,New,16,5296195.592955,5313457.765865,5308410.566382,5367404.266704,5384983.946681,5385506.500000,4.001901,6.024626,31.880516,32.244164,11680,63060,3600.000000,39,4,44,GUROBI,1
2,New,16,4187931.447412,4218479.863641,4214544.605429,4392005.198349,4402008.649023,4402387.500000,3.797544,5.233204,6.365323,6.693778,644,4922,3600.000000,26,5,44,GUROBI,1
3,New,16,5508426.563353,5522930.588328,5510937.021152,5572241.755139,5581533.871221,5582091.500000,2.943989,4.237429,14.405027,14.405270,4166,23329,3600.000000,22,9,43,GUROBI,1
4,New,16,4788387.215072,4790073.438264,4790043.751771,4867313.247129,4888432.752387,4888919.445026,13.781897,15.558687,39.532147,52.090256,10235,119850,3600.000000,32,18,45,GUROBI,1
5,New,16,4951440.756585,4958951.905363,4954361.180086,5087622.617841,5106299.653693,5106803.000000,16.293315,17.391022,29.419675,29.419932,4225,27619,3600.000000,33,45,45,GUROBI,1
6,New,16,4771716.287367,4787887.683086,4786640.966473,4843442.167343,4857380.989214,4857699.892349,6.556134,8.429061,13.520483,13.595431,722,7815,3600.000000,32,16,42,GUROBI,1
7,New,16,5221550.775328,5227749.534152,5226838.731056,5305440.519973,5317567.682263,5318091.000000,20.225147,21.774887,26.924992,26.925239,1551,9201,3600.000000,31,50,50,GUROBI,1
8,New,16,4901399.063281,4910257.581787,4905381.895575,5009766.428439,5032072.801971,5032570.000000,2.183188,3.311456,21.333577,21.851546,9171,70201,3600.000000,18,2,40,GUROBI,1
9,New,16,5107798.619775,5124216.581207,5119933.256441,5198041.601248,5208255.743525,5208770.500000,4.013988,5.432223,10.518404,17.585350,6744,32837,3600.000000,34,5,46,GUROBI,1
10,New,16,5426137.592535,5438784.863816,5428707.669020,5510915.837056,5528913.213449,5529402.000000,2.802476,4.118357,14.626449,15.046931,3025,25328,3600.000000,32,3,48,GUROBI,1
