instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000024,0.007291,0.007487,0.007659,1,90,3600.000000,0,0,0,GUROBI,1
1,None,4,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000022,0.006090,0.006354,0.006506,1,126,3600.000000,0,0,0,GUROBI,1
2,None,4,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000019,0.008414,0.008662,0.008813,1,139,3600.000000,0,0,0,GUROBI,1
3,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000013,0.007842,0.008146,0.008382,1,96,3600.000000,0,0,0,GUROBI,1
4,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.008204,0.008396,0.008543,1,143,3600.000000,0,0,0,GUROBI,1
5,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.007973,0.008211,0.008403,1,91,3600.000000,0,0,0,GUROBI,1
6,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.008096,0.008356,0.008511,1,138,3600.000000,0,0,0,GUROBI,1
7,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000001,0.007509,0.007747,0.007946,1,98,3600.000000,0,0,0,GUROBI,1
8,None,4,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000001,0.006396,0.006637,0.006816,1,106,3600.000000,0,0,0,GUROBI,1
9,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.008397,0.008708,0.008860,1,157,3600.000000,0,0,0,GUROBI,1
10,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.006056,0.006289,0.006468,1,74,3600.000000,0,0,0,GUROBI,1
