instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,29915.333333,29915.333333,29915.333333,29948.000000,29948.000000,29948.000000,0.000003,1.027911,0.000003,1.097276,1,4634,3600.000000,0,0,0,GUROBI,1
1,None,4,28722.482787,28722.482787,28722.482787,28862.054186,28863.000000,28863.000000,0.000002,2.108423,0.000002,2.128300,1,3860,3600.000000,0,0,0,GUROBI,1
2,None,4,28819.093574,28819.093574,28819.093574,28901.367418,28907.000000,28907.000000,0.000003,1.487371,0.000003,1.531199,1,4107,3600.000000,0,0,0,GUROBI,1
3,None,4,31380.857337,31380.857337,31380.857337,31535.111111,31536.000000,31536.000000,0.000003,1.968422,0.000003,1.985979,1,4090,3600.000000,0,0,0,GUROBI,1
4,None,4,28372.314005,28372.314005,28372.314005,28516.027919,28529.000000,28529.000000,0.000003,1.628755,0.000003,1.680083,1,3898,3600.000000,0,0,0,GUROBI,1
5,None,4,27667.373275,27667.373275,27667.373275,27819.004898,27820.000000,27820.000000,0.000003,2.712975,0.000003,2.859996,4,4106,3600.000000,0,0,0,GUROBI,1
6,None,4,30131.019588,30131.019588,30131.019588,30283.090909,30284.000000,30284.000000,0.000002,1.678554,0.000002,1.697359,1,3806,3600.000000,0,0,0,GUROBI,1
7,None,4,28672.285509,28672.285509,28672.285509,28776.111111,28777.000000,28777.000000,0.000003,2.433846,0.000003,2.435509,1,4497,3600.000000,0,0,0,GUROBI,1
8,None,4,28868.292211,28868.292211,28868.292211,28949.610770,28952.000000,28952.000000,0.000003,1.344185,0.000003,1.370964,1,3805,3600.000000,0,0,0,GUROBI,1
9,None,4,29981.223340,29981.223340,29981.223340,30053.450932,30056.000000,30056.000000,0.000003,2.134462,0.000003,2.169240,1,4720,3600.000000,0,0,0,GUROBI,1
10,None,4,28665.705435,28665.705435,28665.705435,28814.111109,28815.000000,28815.000000,0.000002,2.353394,0.000002,2.379592,1,4071,3600.000000,0,0,0,GUROBI,1
