instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,197818.254988,206554.650456,203465.850456,389702.826064,405935.180000,405935.180000,3.055734,3.391143,4.204306,4.290979,292,2005,3600.000000,20,15,38,GUROBI,1
1,New,16,197417.068309,210081.298148,202034.665225,387873.690635,405935.180000,405935.180000,3.289141,3.703646,4.310350,4.335816,370,2792,3600.000000,17,24,44,GUROBI,1
2,New,16,198953.454988,210377.473148,207986.831688,399404.225411,405935.180000,405935.187500,2.774916,3.011365,3.274650,3.274801,115,1089,3600.000000,27,17,40,GUROBI,1
3,New,16,210037.457216,219011.043611,213567.500884,387100.313987,407941.580000,407941.580000,2.547864,2.752624,3.063796,3.101031,143,1530,3600.000000,18,13,36,GUROBI,1
4,New,16,199363.535637,216451.177870,208096.402766,385961.202367,405935.180000,405935.180000,5.512495,5.813782,6.394547,6.413643,278,2445,3600.000000,23,34,34,GUROBI,1
5,New,16,195284.317586,206695.134337,204420.608095,402305.814555,405898.220000,405935.180000,7.713495,8.005608,8.054736,8.064761,30,709,3600.000000,42,40,40,GUROBI,1
