instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265664.650291,44269807.675929,0.000001,0.595553,13.761841,249.372785,23945,292765,3600.000000,0,0,0,GUROBI,1
1,None,4,36434936.030388,36434936.030388,36434936.030388,42854843.608096,44157764.841391,44162127.624756,0.000001,0.768058,113.213436,113.213549,11309,194395,3600.000000,0,0,0,GUROBI,1
2,None,4,36498655.758674,36498655.758674,36498655.758674,42911962.659109,44183923.972726,44188171.521984,0.000002,0.909137,154.771192,156.826471,16162,264228,3600.000000,0,0,0,GUROBI,1
3,None,4,36453729.472695,36453729.472695,36453729.472695,42856671.196246,44154670.799388,44159072.000000,0.000001,0.832744,324.227602,324.227764,32003,486476,3600.000000,0,0,0,GUROBI,1
4,None,4,36373387.039905,36373387.039905,36373387.039905,42829423.548278,44065868.973459,44069912.000000,0.000001,0.960792,41.373034,226.384795,17054,302876,3600.000000,0,0,0,GUROBI,1
5,None,4,36442833.936066,36442833.936066,36442833.936066,42875298.721202,44114151.893835,44118456.000000,0.000002,0.508870,226.315111,252.638698,18174,353898,3600.000000,0,0,0,GUROBI,1
6,None,4,36340132.630933,36340132.630933,36340132.630933,42781162.007508,44013772.493021,44018140.000000,0.000002,0.721022,129.154252,136.223693,14025,231397,3600.000000,0,0,0,GUROBI,1
7,None,4,36315310.685783,36315310.685783,36315310.685783,42783591.969822,44023115.424829,44027334.830299,0.000003,0.883788,63.334895,73.718619,6066,81350,3600.000000,0,0,0,GUROBI,1
8,None,4,36478363.642324,36478363.642324,36478363.642324,42882176.950855,44170905.313059,44175196.000000,0.000002,0.694137,224.746995,231.182184,17532,331269,3600.000000,0,0,0,GUROBI,1
9,None,4,36400908.100603,36400908.100603,36400908.100603,42826079.451997,44093416.131527,44097731.316867,0.000002,0.753612,210.110736,324.542331,24819,489479,3600.000000,0,0,0,GUROBI,1
10,None,4,36057371.912794,36057371.912794,36057371.912794,42538672.743109,43842600.774512,43846664.000000,0.000002,0.784772,278.798949,278.799068,20256,380894,3600.000000,0,0,0,GUROBI,1
