instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873138,0.000002,1.139405,16.241762,16.955936,1349,91664,3600.000000,0,0,0,GUROBI,1
1,None,16,-930.396093,-930.396093,-930.396093,-867.066921,-141.076917,-141.076920,0.000003,0.625801,50.404074,51.740309,6525,311873,3600.000000,0,0,0,GUROBI,1
2,None,16,-942.985739,-942.985739,-942.985739,-907.892345,-159.003137,-159.003143,0.000003,0.846701,40.371641,41.108139,4792,265506,3600.000000,0,0,0,GUROBI,1
3,None,16,-939.190885,-939.190885,-939.190885,-896.559768,-154.583137,-154.583137,0.000003,0.619813,44.300402,44.825014,5241,301372,3600.000000,0,0,0,GUROBI,1
4,None,16,-936.995306,-936.995306,-936.995306,-868.394040,-152.333137,-152.333137,0.000002,0.836902,39.181857,40.706504,4708,235019,3600.000000,0,0,0,GUROBI,1
5,None,16,-941.408316,-941.408316,-941.408316,-897.073541,-171.183137,-171.183137,0.000003,0.928491,12.146733,32.411769,3086,175035,3600.000000,0,0,0,GUROBI,1
6,None,16,-947.554139,-947.554139,-947.554139,-888.000333,-178.513137,-178.513138,0.000002,0.701877,17.577208,34.355696,3339,219837,3600.000000,0,0,0,GUROBI,1
7,None,16,-944.219072,-944.219072,-944.219072,-901.365320,-172.263137,-172.263138,0.000003,0.707328,39.247030,39.558773,4506,232925,3600.000000,0,0,0,GUROBI,1
8,None,16,-936.939753,-936.939753,-936.939753,-891.224123,-160.486917,-160.486923,0.000003,0.658280,36.449721,37.483472,4118,241095,3600.000000,0,0,0,GUROBI,1
9,None,16,-923.999635,-923.999635,-923.999635,-836.467719,-139.073137,-139.073137,0.000003,0.635501,42.341663,42.503196,4821,250520,3600.000000,0,0,0,GUROBI,1
10,None,16,-934.929567,-934.929567,-934.929567,-887.436080,-153.084476,-153.084476,0.000003,0.504994,41.671779,43.135373,5417,258346,3600.000000,0,0,0,GUROBI,1
