instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2930.900000,2934.125000,2932.860816,2978.009709,2984.500000,2984.500000,0.209767,0.725103,0.803279,0.803374,94,1598,3600.000000,4,11,11,GUROBI,1
1,Farkas,4,-3731.300000,-3640.444091,-3731.300000,-2978.306936,-2343.500000,-2343.500000,0.026807,0.250696,0.321337,0.323449,39,661,3600.000000,4,11,0,GUROBI,1
2,Farkas,4,-3623.987364,-3620.392382,-3623.987364,-3133.712145,-2024.000000,-2024.000000,0.029674,0.312679,0.420866,0.431422,128,1779,3600.000000,4,11,0,GUROBI,1
3,Farkas,4,424.585954,424.585954,424.585954,860.886346,1155.500000,1155.500000,0.028861,0.469331,0.531867,0.536576,48,1216,3600.000000,4,11,0,GUROBI,1
4,Farkas,4,-1753.232084,-1700.490000,-1753.232084,-1233.873955,-825.500000,-825.500000,0.029229,0.386591,0.430672,0.432854,40,824,3600.000000,4,11,0,GUROBI,1
5,Farkas,4,-2000.747692,-2000.747692,-2000.747692,-1240.747671,-257.000000,-257.000000,0.028275,0.391761,0.567418,0.567517,170,2574,3600.000000,4,11,0,GUROBI,1
6,Farkas,4,-381.911412,-381.911412,-381.911412,174.320944,700.500000,700.500000,0.028155,0.358070,0.391813,0.391903,24,597,3600.000000,4,11,0,GUROBI,1
7,Farkas,4,-3457.951326,-3457.951326,-3457.951326,-2341.433956,-1757.000390,-1757.000390,0.029499,0.384442,0.433818,0.433912,26,783,3600.000000,4,11,0,GUROBI,1
8,Farkas,4,-2441.473143,-2441.473143,-2441.473143,-1325.363651,-681.000000,-681.000000,0.027965,0.364675,0.429005,0.429097,70,1214,3600.000000,4,11,0,GUROBI,1
9,Farkas,4,464.911489,485.620061,464.911489,741.864546,1254.000000,1254.000000,0.026277,0.361039,0.430772,0.437861,41,1076,3600.000000,4,11,0,GUROBI,1
10,Farkas,4,-2386.027226,-2386.027226,-2386.027226,-1281.052816,-1066.000000,-1066.000000,0.029997,0.368270,0.394583,0.394674,8,456,3600.000000,4,11,0,GUROBI,1
