instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,27850.998247,27850.998247,0.000003,1.075100,56.953794,287.176539,67614,1291008,3600.000000,0,0,0,GUROBI,1
1,None,16,0.000000,0.000000,0.000000,0.000000,10684.823809,10685.801148,0.000003,1.141469,324.982064,355.904498,67118,2077980,3600.000000,0,0,0,GUROBI,1
2,None,16,0.000000,0.000000,0.000000,0.000000,12087.448399,12087.445312,0.000002,1.088825,84.294734,89.146501,12764,458941,3600.000000,0,0,0,GUROBI,1
3,None,16,0.000000,0.000000,0.000000,1968.193967,4154.267646,4154.267646,0.000002,1.280061,2.059733,2.060061,250,5937,3600.000000,0,0,0,GUROBI,1
4,None,16,0.000000,0.000000,0.000000,0.000000,10646.251460,10646.251460,0.000003,1.186290,131.462966,175.637315,28419,960356,3600.000000,0,0,0,GUROBI,1
5,None,16,0.000000,0.000000,0.000000,0.000000,8564.464224,8564.464224,0.000003,0.892396,101.716159,101.716489,19878,666654,3600.000000,0,0,0,GUROBI,1
