instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-21.433796,-21.433765,-21.433780,-21.433102,-21.400407,-21.400407,0.210598,0.394804,0.498388,0.498486,92,1157,3600.000000,4,19,47,GUROBI,1
1,New,4,-21.561422,-21.561388,-21.561388,-21.561307,-21.531726,-21.533361,0.160053,0.336906,0.367634,0.407502,72,827,3600.000000,4,11,45,GUROBI,1
2,New,4,-21.433816,-21.433796,-21.433805,-21.433762,-21.420089,-21.420089,0.198997,0.381057,0.426324,0.467979,82,809,3600.000000,4,17,45,GUROBI,1
3,New,4,-21.494956,-21.477104,-21.479300,-21.475543,-21.243675,-21.267914,0.152500,0.405123,0.447256,0.489801,89,949,3600.000000,4,8,54,GUROBI,1
4,New,4,-24.444307,-23.925349,-24.116948,-23.264237,-21.287169,-21.337538,0.167675,0.497871,0.525551,0.561687,60,1139,3600.000000,4,11,65,GUROBI,1
5,New,4,-21.496306,-21.496288,-21.496295,-21.496255,-21.458570,-21.463421,0.160138,0.351133,0.422209,0.422294,76,749,3600.000000,4,10,44,GUROBI,1
6,New,4,-22.030778,-22.030749,-22.030763,-22.030578,-22.000288,-22.000288,0.214516,0.385930,0.420798,0.459761,84,778,3600.000000,4,19,47,GUROBI,1
7,New,4,-21.558848,-21.558820,-21.558835,-21.558763,-21.519470,-21.535624,0.187961,0.366302,0.403182,0.403271,42,482,3600.000000,4,15,45,GUROBI,1
8,New,4,-21.504425,-21.504398,-21.504405,-21.504352,-21.472071,-21.474613,0.212764,0.389821,0.427169,0.427279,45,523,3600.000000,4,19,47,GUROBI,1
9,New,4,-24.302929,-23.801164,-23.801164,-23.108710,-14.176571,-14.176571,0.167410,0.570584,0.605822,0.731843,88,2526,3600.000000,4,11,65,GUROBI,1
10,New,4,-21.494073,-21.494036,-21.494054,-21.493978,-21.458744,-21.458468,0.217528,0.412341,0.445464,0.480004,76,702,3600.000000,4,19,47,GUROBI,1
