instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-632.858549,-632.858549,-632.858549,12.577699,59.884856,59.884998,0.000003,0.512496,65.651630,66.192998,11355,164233,3600.000000,0,0,0,GUROBI,1
1,None,16,-632.624246,-632.624246,-632.624246,10.163894,55.690000,55.695000,0.000003,0.566412,36.755260,154.333910,40715,850886,3600.000000,0,0,0,GUROBI,1
2,None,16,-1106.854834,-1106.854834,-1106.854834,-487.360934,-441.115000,-441.115000,0.000002,0.506183,62.391183,62.392198,10308,154706,3600.000000,0,0,0,GUROBI,1
3,None,16,-633.850842,-633.850842,-633.850842,12.577699,59.879050,59.884998,0.000003,0.522200,78.311673,78.311861,17757,287838,3600.000000,0,0,0,GUROBI,1
4,None,16,-630.700258,-630.700258,-630.700258,21.621032,62.685000,62.685000,0.000003,0.537204,60.240511,60.240691,10289,175318,3600.000000,0,0,0,GUROBI,1
5,None,16,-639.858549,-639.858549,-639.858549,5.658769,52.880000,52.884998,0.000003,0.541868,39.145677,85.353499,23541,418522,3600.000000,0,0,0,GUROBI,1
6,None,16,-633.837637,-633.837637,-633.837637,12.577699,59.885000,59.884998,0.000003,0.537048,86.455396,86.455578,10495,173450,3600.000000,0,0,0,GUROBI,1
7,None,16,-607.889766,-607.889766,-607.889766,12.777472,64.885000,64.885000,0.000002,0.470674,89.284595,89.284779,10539,220814,3600.000000,0,0,0,GUROBI,1
8,None,16,-635.073128,-635.073128,-635.073128,10.445526,56.945000,56.945000,0.000003,0.535036,88.856411,88.856672,10587,168715,3600.000000,0,0,0,GUROBI,1
9,None,16,-654.031819,-654.031819,-654.031819,10.283515,58.219241,58.224998,0.000003,0.506114,330.481977,330.482395,100060,1667938,3600.000000,0,0,0,GUROBI,1
