instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,34.289167,34.289167,34.289167,35.982040,37.000000,37.000000,0.000025,0.149355,0.000025,0.153323,3,552,3600.000000,0,0,0,GUROBI,1
1,None,16,34.289167,34.289167,34.289167,35.982040,37.000000,37.000000,0.000003,0.133881,0.201133,1.404900,2181,17927,3600.000000,0,0,0,GUROBI,1
2,None,16,34.289167,34.289167,34.289167,35.982040,37.000000,37.000000,0.000002,0.148104,0.174949,1.610163,2270,20147,3600.000000,0,0,0,GUROBI,1
3,None,16,34.357220,34.357220,34.357220,35.880833,37.000000,37.000000,0.000003,0.131021,0.170903,0.342486,387,3191,3600.000000,0,0,0,GUROBI,1
4,None,16,34.289167,34.289167,34.289167,35.978890,37.000000,37.000000,0.000002,0.149451,0.197906,0.809150,1112,9582,3600.000000,0,0,0,GUROBI,1
