instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,242.000000,242.000000,242.000000,277.789944,306.000000,314.000000,0.000004,4.937478,3327.037295,3600.004669,82253,15614376,3600.000000,0,0,0,GUROBI,1
1,None,64,242.062497,242.062497,242.062497,277.444940,305.000000,314.000000,0.000004,4.224501,2731.749294,3600.004479,75993,15735124,3600.000000,0,0,0,GUROBI,1
2,None,64,242.000000,242.000000,242.000000,275.396037,305.500000,315.000000,0.000003,3.969370,1545.626199,3600.004368,85785,16209101,3600.000000,0,0,0,GUROBI,1
3,None,64,241.607201,241.607201,241.607201,278.537646,308.500000,313.500000,0.000003,4.666317,2602.249053,3600.004568,92003,17173250,3600.000000,0,0,0,GUROBI,1
4,None,64,242.007752,242.007752,242.007752,275.540374,308.000000,314.500000,0.000003,3.796566,3452.982330,3600.004559,86406,12766751,3600.000000,0,0,0,GUROBI,1
5,None,64,242.000000,242.000000,242.000000,277.789944,306.000000,314.000000,0.000003,4.709489,2320.372545,3600.004298,85762,17851920,3600.000000,0,0,0,GUROBI,1
6,None,64,242.000000,242.000000,242.000000,277.258787,302.500000,314.000000,0.000003,4.117771,909.539328,3600.034843,56243,10949254,3600.000000,0,0,0,GUROBI,1
7,None,64,242.000000,242.000000,242.000000,277.599418,306.500000,314.500000,0.000003,10.058196,1232.673560,3600.004345,83192,15457955,3600.000000,0,0,0,GUROBI,1
8,None,64,242.004058,242.004058,242.004058,277.107942,307.500000,314.000000,0.000003,3.600809,1817.295356,3600.005155,93288,15927118,3600.000000,0,0,0,GUROBI,1
9,None,64,241.555446,241.555446,241.555446,277.196473,306.000000,314.000000,0.000004,4.106250,1332.288777,3600.004302,90556,17054287,3600.000000,0,0,0,GUROBI,1
10,None,64,241.750000,241.750000,241.750000,274.919083,305.000000,314.000000,0.000003,3.352685,3556.580011,3600.010869,84542,16095579,3600.000000,0,0,0,GUROBI,1
