instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7.043999,7.086655,7.047741,7.143655,7.598985,7.598985,0.138063,0.313575,2.104231,2.291554,2638,15534,3600.000000,4,9,13,GUROBI,1
1,Farkas,4,-3873.150637,-3873.102419,-3873.150637,-3872.880404,-3872.423794,-3872.155762,0.016255,0.103823,2.235145,2.235944,2063,21310,3600.000000,4,9,0,GUROBI,1
2,Farkas,4,7.043999,7.086655,7.047741,7.162629,7.598985,7.598985,0.016182,0.262909,2.060369,2.200137,1875,12871,3600.000000,4,9,0,GUROBI,1
3,Farkas,4,6.460311,6.511574,6.460311,6.581128,6.831895,6.831895,0.011945,0.397830,2.764159,2.781512,2361,16094,3600.000000,4,9,0,GUROBI,1
4,Farkas,4,6.043999,6.086655,6.047741,6.150873,6.598985,6.598985,0.011209,0.351715,0.595298,0.962905,731,4563,3600.000000,4,9,0,GUROBI,1
5,Farkas,4,6.087728,6.163082,6.087728,6.291077,6.716057,6.716613,0.011574,0.154102,1.281938,1.337679,994,7144,3600.000000,4,9,0,GUROBI,1
6,Farkas,4,6.444096,6.444096,6.444096,6.540569,6.980322,6.980322,0.011822,0.229801,2.012901,2.102382,2180,14214,3600.000000,4,9,0,GUROBI,1
7,Farkas,4,-780.075014,-780.075014,-780.075014,-779.221074,-778.857637,-778.781821,0.014961,0.132313,1.750139,1.834571,1727,10931,3600.000000,4,9,0,GUROBI,1
8,Farkas,4,7.043999,7.086655,7.047741,7.143612,7.598556,7.598985,0.015439,0.195974,1.292196,1.446851,1189,7995,3600.000000,4,9,0,GUROBI,1
9,Farkas,4,6.986648,7.029304,6.990390,7.073850,7.268576,7.268576,0.015814,0.165648,2.259935,2.260033,2560,16038,3600.000000,4,9,0,GUROBI,1
10,Farkas,4,6.981375,6.994729,6.981375,7.052535,7.319324,7.319324,0.016607,0.262551,1.610205,1.610304,871,6615,3600.000000,4,9,0,GUROBI,1
