instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,2930.900000,2930.900000,2930.900000,2973.232726,2984.500000,2984.500000,0.000003,0.432659,0.469250,0.518828,134,1652,3600.000000,0,0,0,GUROBI,1
1,None,4,-3731.300000,-3731.300000,-3731.300000,-2994.066818,-2343.500000,-2343.500000,0.000003,0.264521,0.303610,0.305046,20,689,3600.000000,0,0,0,GUROBI,1
2,None,4,-3623.987364,-3623.987364,-3623.987364,-3136.168602,-2024.000000,-2024.000000,0.000002,0.301159,0.393652,0.448757,147,2043,3600.000000,0,0,0,GUROBI,1
3,None,4,424.585954,424.585954,424.585954,868.554293,1155.500000,1155.500000,0.000004,0.446888,0.499239,0.502681,33,1024,3600.000000,0,0,0,GUROBI,1
4,None,4,-1753.232084,-1753.232084,-1753.232084,-1094.744499,-825.500000,-825.500000,0.000004,0.331825,0.350379,0.354721,23,607,3600.000000,0,0,0,GUROBI,1
5,None,4,-2000.747692,-2000.747692,-2000.747692,-1240.747671,-257.000000,-257.000000,0.000003,0.365819,0.605248,0.605358,247,3347,3600.000000,0,0,0,GUROBI,1
6,None,4,-381.911412,-381.911412,-381.911412,203.112749,700.500000,700.500000,0.000001,0.388395,0.400663,0.419621,27,731,3600.000000,0,0,0,GUROBI,1
7,None,4,-3457.951326,-3457.951326,-3457.951326,-2320.223210,-1757.000407,-1757.000407,0.000003,0.504820,0.541229,0.555990,31,886,3600.000000,0,0,0,GUROBI,1
8,None,4,-2441.473143,-2441.473143,-2441.473143,-1082.565598,-681.000000,-681.000000,0.000003,0.302954,0.375537,0.375643,57,1209,3600.000000,0,0,0,GUROBI,1
9,None,4,464.911489,464.911489,464.911489,741.864546,1254.000000,1254.000000,0.000004,0.334086,0.407615,0.414981,40,1080,3600.000000,0,0,0,GUROBI,1
10,None,4,-2386.027226,-2386.027226,-2386.027226,-1244.506911,-1066.000000,-1066.000000,0.000004,0.363849,0.416995,0.417100,42,895,3600.000000,0,0,0,GUROBI,1
