instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,7.043999,7.043999,7.043999,7.151794,7.598985,7.598985,0.000008,0.182675,1.015514,1.283367,1310,8641,3600.000000,0,0,0,GUROBI,1
1,None,16,-3873.150637,-3873.150637,-3873.150637,-3872.880404,-3872.155708,-3872.155762,0.000001,0.086592,4.806859,4.807319,5528,51294,3600.000000,0,0,0,GUROBI,1
2,None,16,7.043999,7.043999,7.043999,7.152971,7.598985,7.598985,0.000003,0.162434,0.479710,0.906173,816,5618,3600.000000,0,0,0,GUROBI,1
3,None,16,6.460311,6.460311,6.460311,6.581128,6.831895,6.831895,0.000004,0.293496,2.374483,2.385623,2596,18796,3600.000000,0,0,0,GUROBI,1
4,None,16,6.043999,6.043999,6.043999,6.149878,6.598985,6.598985,0.000003,0.244530,1.803316,2.054262,2062,14192,3600.000000,0,0,0,GUROBI,1
5,None,16,6.087728,6.087728,6.087728,6.301134,6.716613,6.716613,0.000002,0.137060,1.208958,1.260440,1016,7891,3600.000000,0,0,0,GUROBI,1
6,None,16,6.444096,6.444096,6.444096,6.561424,6.980322,6.980322,0.000004,0.218745,1.542711,1.712651,1769,11242,3600.000000,0,0,0,GUROBI,1
7,None,16,-780.075014,-780.075014,-780.075014,-779.239594,-778.847354,-778.781799,0.000003,0.096038,2.380335,2.383073,2447,15615,3600.000000,0,0,0,GUROBI,1
8,None,16,7.043999,7.043999,7.043999,7.151794,7.598985,7.598985,0.000004,0.183351,1.021144,1.138156,1064,7052,3600.000000,0,0,0,GUROBI,1
9,None,16,6.986648,6.986648,6.986648,7.080940,7.268576,7.268576,0.000002,0.215534,1.297714,1.463576,1389,11130,3600.000000,0,0,0,GUROBI,1
10,None,16,6.981375,6.981375,6.981375,7.062686,7.319324,7.319324,0.000003,0.222728,1.136079,1.180559,1222,6940,3600.000000,0,0,0,GUROBI,1
