instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-53164876.512155,-53164876.512155,-53164876.512155,-50542068.470158,-44723584.836506,-44565820.000000,0.000002,4.471049,3124.105077,3600.007011,141559,5096860,3600.000000,0,0,0,GUROBI,1
1,None,16,-53249042.624391,-53249042.624391,-53249042.624391,-49939803.257123,-44877195.345519,-44615684.000000,0.000003,4.199648,3519.031927,3600.014077,109735,6042647,3600.000000,0,0,0,GUROBI,1
2,None,16,-53202890.065603,-53202890.065603,-53202890.065603,-50565521.332226,-45018694.011969,-44587188.000000,0.000003,3.687639,3600.005999,3600.016496,134148,6236572,3600.000000,0,0,0,GUROBI,1
3,None,16,-53230651.683141,-53230651.683141,-53230651.683141,-50880274.657406,-44600508.099723,-44594928.000000,0.000003,3.535182,3249.814769,3600.005984,151961,5374474,3600.000000,0,0,0,GUROBI,1
4,None,16,-53241021.655035,-53241021.655035,-53241021.655035,-50416833.306731,-44871502.948610,-44616284.000000,0.000003,4.324924,3600.013466,3600.019202,106508,6549963,3600.000000,0,0,0,GUROBI,1
5,None,16,-53260735.075718,-53260735.075718,-53260735.075718,-50836888.297346,-45106554.617691,-44644724.000000,0.000003,3.930193,2416.977059,3600.023716,137997,7195996,3600.000000,0,0,0,GUROBI,1
6,None,16,-53230505.703139,-53230505.703139,-53230505.703139,-51038585.219755,-45675062.486015,-44614000.000000,0.000003,3.273910,3600.015187,3600.024201,93225,5681114,3600.000000,0,0,0,GUROBI,1
7,None,16,-53246743.352243,-53246743.352243,-53246743.352243,-50424251.965362,-45069770.309809,-44630448.000000,0.000003,5.204773,3600.005347,3600.011309,111555,6331099,3600.000000,0,0,0,GUROBI,1
8,None,16,-53240224.357581,-53240224.357581,-53240224.357581,-50737586.325601,-45071192.017272,-44616796.000000,0.000003,4.309288,3600.005942,3600.014881,107229,5670859,3600.000000,0,0,0,GUROBI,1
9,None,16,-53295419.927655,-53295419.927655,-53295419.927655,-50518818.475673,-44994416.123202,-44639372.000000,0.000003,3.653445,3600.005986,3600.012253,104199,6607043,3600.000000,0,0,0,GUROBI,1
