instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,166.342720,174.424180,166.342720,799.584762,2901,1658870,3600.000000,4,3,563,GUROBI,1
1,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.676746,8.680734,0.676746,1058.911048,3848,4335228,3600.000000,4,3,0,GUROBI,1
2,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.180353,6.048841,0.180353,717.714694,3021,3000259,3600.000000,4,3,0,GUROBI,1
3,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.777232,7.492223,0.777232,3020.208807,9624,11552953,3600.000000,4,3,0,GUROBI,1
4,Farkas,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.169680,8.775543,0.169680,1062.884282,4541,2594467,3600.000000,4,3,0,GUROBI,1
5,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.608963,9.668660,0.608963,1075.592545,4471,4055288,3600.000000,4,3,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.350542,11.055964,0.350542,2679.548429,9294,8561495,3600.000000,4,3,0,GUROBI,1
7,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,0.285211,5.993544,0.285211,3600.285520,8551,10233709,3600.000000,4,3,0,GUROBI,1
8,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.849791,9.277274,1506.099829,1788.470834,4101,5943512,3600.000000,4,3,0,GUROBI,1
9,Farkas,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.481225,8.223144,1383.373745,1879.196195,5387,6645487,3600.000000,4,3,0,GUROBI,1
10,Farkas,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.189242,11.869475,0.189242,1678.342882,6770,6514673,3600.000000,4,3,0,GUROBI,1
