instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.000000,13.166667,13.166667,13.500670,14.999017,15.000000,0.285774,0.679251,723.396436,723.396562,561925,8396890,3600.000000,4,23,35,GUROBI,1
1,Old,4,13.000000,13.166667,13.166667,13.437500,15.000000,15.000000,0.144805,0.368366,0.601769,774.531222,673004,9412909,3600.000000,4,27,0,GUROBI,1
2,Old,4,12.968750,13.130208,13.130208,13.374766,14.936170,14.937500,0.171310,0.455091,846.579938,846.580075,839935,10952616,3600.000000,4,25,0,GUROBI,1
3,Old,4,13.000000,13.166667,13.099138,13.416666,14.998641,15.000000,0.156316,0.386306,727.502386,727.502522,618089,9774820,3600.000000,4,35,0,GUROBI,1
4,Old,4,13.031250,13.166667,13.166667,13.394947,14.998806,15.000000,0.200694,0.591484,1.827546,291.059428,282892,3849617,3600.000000,4,27,0,GUROBI,1
5,Old,4,13.031250,13.166667,13.150323,13.501918,14.999120,15.000000,0.155648,0.562684,2.249557,401.213112,400599,5295551,3600.000000,4,27,0,GUROBI,1
6,Old,4,12.968750,13.111979,13.103299,13.457620,14.936800,14.937500,0.166377,0.501841,2.611372,450.842065,495942,7006599,3600.000000,4,31,0,GUROBI,1
7,Old,4,13.015625,13.166667,13.166667,13.349098,14.998601,15.000000,0.138514,0.401702,0.556046,1408.987507,1589833,19129390,3600.000000,4,22,0,GUROBI,1
8,Old,4,13.031250,13.166667,13.150323,13.501918,14.999120,15.000000,0.145583,0.546111,2.234119,400.578538,400599,5295551,3600.000000,4,27,0,GUROBI,1
9,Old,4,13.031250,13.166667,13.150084,13.413834,15.000000,15.000000,0.151722,0.361467,3.911901,337.265736,362857,5364069,3600.000000,4,20,0,GUROBI,1
10,Old,4,13.031250,13.166667,13.166667,13.433660,14.998750,15.000000,0.166883,0.467897,0.585916,557.726198,588535,7364939,3600.000000,4,35,0,GUROBI,1
