instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4110.346758,4162.635591,4116.087453,10311.935423,10888.064218,10889.137625,1.687471,5.416477,814.556999,1141.586898,22413,2367501,3600.000000,4,2,159,GUROBI,1
1,Old,4,4340.978693,4414.128761,4351.328146,19246.848051,19331.097242,19332.365000,0.775061,1.187434,1.216817,1.217082,16,1074,3600.000000,4,2,0,GUROBI,1
2,Old,4,4215.286378,4278.961168,4221.085753,18139.293966,18242.727875,18242.727875,1.324577,1.882813,1.948348,1.954017,28,1431,3600.000000,4,2,0,GUROBI,1
3,Old,4,4679.699931,4726.682376,4685.748773,18750.505875,18816.044500,18816.044500,0.777278,1.419866,1.494332,1.498795,34,1572,3600.000000,4,2,0,GUROBI,1
4,Old,4,4903.196139,4972.671881,4959.694339,19898.218313,20052.940375,20052.939453,0.798808,1.452112,1.767244,1.859205,129,2906,3600.000000,4,2,0,GUROBI,1
5,Old,4,4361.912495,4413.413956,4362.209495,17539.519142,17653.537875,17653.537109,1.328031,2.136325,2.259913,2.260165,36,2027,3600.000000,4,1,0,GUROBI,1
