instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239746,0.330738,2.233115,92.410046,162.150856,57400,495627,3600.000000,4,4,136,GUROBI,1
1,Farkas,4,58.888357,60.891467,60.891467,531.235502,3336.302311,3336.302246,0.044339,1.972317,70.978347,75.306527,12923,104228,3600.000000,4,4,0,GUROBI,1
2,Farkas,4,58.837197,60.840307,60.840307,565.522352,3335.910102,3336.239746,0.050874,2.201605,119.662696,147.977187,54795,520433,3600.000000,4,4,0,GUROBI,1
3,Farkas,4,58.872474,60.875584,60.875584,488.987484,3335.980482,3336.294922,0.045020,1.298559,137.281118,188.102375,68113,636212,3600.000000,4,4,0,GUROBI,1
4,Farkas,4,58.865519,60.868628,60.868628,547.974429,3336.019788,3336.302246,0.045567,1.840874,72.834491,176.183364,59639,577317,3600.000000,4,4,0,GUROBI,1
5,Farkas,4,58.763357,60.766467,60.766467,508.598914,3335.846714,3336.177246,0.046086,1.631729,85.098777,194.155003,68891,649541,3600.000000,4,4,0,GUROBI,1
6,Farkas,4,58.785214,60.788323,60.788323,574.274469,3335.984021,3336.239746,0.053335,2.141287,72.186750,78.084932,14739,124295,3600.000000,4,4,0,GUROBI,1
7,Farkas,4,58.780338,60.797794,60.797794,555.481746,3335.848207,3336.177246,0.055306,1.984501,74.614302,225.321264,68878,804267,3600.000000,4,4,0,GUROBI,1
8,Farkas,4,-12349.148619,-12347.145509,-12347.145509,-11913.526524,-9109.833701,-9108.934872,0.046471,1.762728,88.143776,88.143965,19000,158197,3600.000000,4,4,0,GUROBI,1
9,Farkas,4,58.779241,60.782351,60.782351,581.340657,3335.879164,3336.177246,0.045539,2.545831,61.949788,173.613838,62799,552999,3600.000000,4,4,0,GUROBI,1
10,Farkas,4,58.763357,60.766467,60.766467,579.689103,3335.876611,3336.177246,0.044943,1.900944,88.961264,88.961440,20576,178452,3600.000000,4,4,0,GUROBI,1
