instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-59987.196374,-59987.196374,-59987.196374,-52300.663526,-50768.000000,-50768.000000,0.000003,0.203909,1.005063,1.005209,600,4452,3600.000000,0,0,0,GUROBI,1
1,None,4,-59990.794377,-59990.794377,-59990.794377,-52321.323414,-50801.000000,-50801.000000,0.000002,0.207194,1.477898,1.497385,647,5879,3600.000000,0,0,0,GUROBI,1
2,None,4,-59990.382852,-59990.382852,-59990.382852,-52303.886649,-50768.000000,-50768.000000,0.000002,0.203980,0.406820,1.183724,616,4922,3600.000000,0,0,0,GUROBI,1
3,None,4,-59984.003804,-59984.003804,-59984.003804,-52294.955719,-50768.000000,-50768.000000,0.000002,0.196359,1.492089,1.528549,646,5769,3600.000000,0,0,0,GUROBI,1
4,None,4,-59990.861384,-59990.861384,-59990.861384,-52395.776730,-50768.000000,-50768.000000,0.000002,0.197762,1.387138,1.387274,644,5068,3600.000000,0,0,0,GUROBI,1
