instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,10593526.000000,10593526.000000,10593526.000000,11433000.252232,11806518.005721,11807698.000000,0.532860,1.222253,200.397143,339.878173,98580,1737394,3600.000000,4,3,142,GUROBI,1
1,Farkas,4,10593526.000000,10593526.000000,10593526.000000,12220363.796452,12909879.599120,12911123.000000,0.016512,1.043155,14.456196,14.801791,2773,51376,3600.000000,4,3,0,GUROBI,1
2,Farkas,4,10890338.556312,10901972.556312,10891175.682714,12640546.740922,14055823.682223,14057102.000000,0.034532,0.508499,8.278493,9.746100,5496,62567,3600.000000,4,3,0,GUROBI,1
