instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-14653654.824261,-14653091.031394,-14653355.900194,-14627770.603310,-14612192.048529,-14610731.000000,89.549989,89.851368,159.834889,741.888762,313337,2948629,3600.000000,290,38,43,GUROBI,1
1,New,64,-14701536.489981,-14699329.760072,-14701463.220806,-14679197.083034,-14656883.891739,-14655424.000000,64.150912,64.604124,218.715163,536.620549,226270,2763195,3600.000000,223,48,48,GUROBI,1
2,New,64,-14680349.920541,-14679206.870500,-14679584.041859,-14655571.543096,-14637796.279298,-14636333.000000,111.441619,111.833272,160.667286,401.530347,170167,1721251,3600.000000,378,43,43,GUROBI,1
3,New,64,-14649901.002809,-14648811.965481,-14648897.119091,-14629170.312794,-14608217.583738,-14606765.000000,90.819903,91.180041,235.646701,784.056189,339141,4096168,3600.000000,280,51,51,GUROBI,1
4,New,64,-14661774.528010,-14660097.085561,-14660317.794280,-14650342.337023,-14619448.088140,-14617986.455385,107.586913,107.875131,279.502994,523.195718,252016,2535261,3600.000000,287,55,55,GUROBI,1
5,New,64,-14683188.182252,-14672528.418162,-14674473.591299,-14669069.150026,-14641150.996613,-14639688.384615,84.741447,85.182104,170.523556,170.524854,44442,663889,3600.000000,215,50,50,GUROBI,1
6,New,64,-14665323.590000,-14663512.138622,-14663781.408155,-14643179.069366,-14627615.341611,-14626153.000000,57.542681,57.917720,120.539287,211.855174,94207,1043968,3600.000000,248,45,45,GUROBI,1
7,New,64,-14683153.256577,-14680295.372644,-14681807.518850,-14666154.506455,-14644045.403645,-14642662.000000,41.956206,42.346769,314.205434,387.221468,186223,2104643,3600.000000,154,41,41,GUROBI,1
8,New,64,-14671449.703868,-14668747.184020,-14669111.084831,-14648781.091227,-14626810.868249,-14625349.000000,118.412409,118.732711,182.383866,621.433191,263757,3058923,3600.000000,171,7,40,GUROBI,1
9,New,64,-14677931.421596,-14676068.843694,-14677129.673369,-14654117.388897,-14636101.278369,-14634638.000000,163.270096,163.607657,297.132427,855.570089,334821,3796968,3600.000000,204,28,48,GUROBI,1
10,New,64,-14678690.159256,-14675773.450653,-14675852.026120,-14656255.992153,-14633482.711970,-14632020.000000,81.076306,81.512288,831.227241,1848.834708,761121,9083095,3600.000000,278,49,49,GUROBI,1
