instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,74832.000000,74832.000000,74832.000000,74832.000000,74982.000000,74982.000000,7.577814,9.683518,17.347263,17.349464,708,6091,3600.000000,4,3,809,GUROBI,1
1,Farkas,4,74769.199962,74769.734475,74769.199962,74899.234651,74998.000000,75004.000000,0.216332,4.429574,5.795654,5.812714,88,5039,3600.000000,4,3,0,GUROBI,1
2,Farkas,4,74538.803238,74539.348014,74538.803238,75024.014492,75025.000000,75025.000000,0.241474,3.843890,0.241474,3.853643,1,4049,3600.000000,4,3,0,GUROBI,1
3,Farkas,4,74739.521985,74739.521985,74739.521985,75089.000000,75090.000000,75091.000000,0.219580,5.380846,5.521120,5.536332,12,5398,3600.000000,4,3,0,GUROBI,1
4,Farkas,4,74569.999869,74569.999869,74569.999869,74791.069419,74795.000000,74795.000000,0.219466,3.778013,0.219466,3.798367,1,4348,3600.000000,4,3,0,GUROBI,1
5,Farkas,4,74668.295837,74668.295837,74668.295837,74760.483259,74857.000000,74862.000000,0.200377,4.786971,9.282218,9.299763,317,7744,3600.000000,4,3,0,GUROBI,1
6,Farkas,4,74514.142508,74514.392508,74514.392508,75196.005880,75199.000000,75199.000000,0.339083,4.235544,0.339083,4.255515,1,5051,3600.000000,4,3,0,GUROBI,1
7,Farkas,4,74561.901568,74562.401568,74561.901568,74751.330505,74753.000000,74753.000000,0.213950,3.512479,0.213950,3.525932,1,4747,3600.000000,4,3,0,GUROBI,1
8,Farkas,4,74939.616239,74939.616239,74939.616239,75063.594595,75123.000000,75123.000000,0.164390,2.640994,0.164390,2.674509,1,4603,3600.000000,4,3,0,GUROBI,1
9,Farkas,4,75055.776636,75055.776636,75055.776636,75425.833333,75426.000000,75426.000000,0.209258,6.013784,6.039236,6.055039,1,5747,3600.000000,4,3,0,GUROBI,1
10,Farkas,4,74782.991983,74782.991983,74782.991983,75149.666667,75151.000000,75151.000000,0.278484,4.622561,0.278484,4.632889,1,5065,3600.000000,4,3,0,GUROBI,1
