instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11115.630502,11118.340593,11118.340593,12663.985908,12889.000000,12889.999997,1.712419,5.428827,26.532115,26.532504,1178,51133,3600.000000,4,8,195,GUROBI,1
1,New,4,11710.326285,11711.617567,11711.617567,13397.082285,13640.340240,13641.000000,1.366566,5.489610,73.310073,73.310388,5160,245281,3600.000000,5,2,205,GUROBI,1
2,New,4,10550.385495,10552.969580,10552.109808,11911.899030,12095.166666,12096.000000,2.173843,5.253509,7.462256,7.704987,261,12501,3600.000000,4,10,186,GUROBI,1
3,New,4,11197.492297,11202.456333,11202.456333,12893.558671,13050.999989,13051.999857,3.159411,6.935244,40.934741,40.935070,2334,111754,3600.000000,4,11,210,GUROBI,1
4,New,4,11087.873784,11095.503698,11093.134467,12519.418214,12662.943776,12664.000000,3.370654,6.833865,13.154109,13.205646,788,33561,3600.000000,4,21,211,GUROBI,1
5,New,4,10950.086189,10954.508901,10954.508901,12411.103967,12649.927255,12649.999970,2.373703,6.268609,23.963667,25.220612,740,35821,3600.000000,6,6,181,GUROBI,1
6,New,4,12200.152049,12208.887887,12201.003823,13575.945596,13749.934557,13750.999842,3.105086,5.497313,33.398518,33.398869,1362,62209,3600.000000,4,15,195,GUROBI,1
7,New,4,10439.476138,10442.262031,10441.671314,11888.594319,11979.999998,11979.999998,1.714409,4.294671,18.258188,18.304047,616,28124,3600.000000,5,7,204,GUROBI,1
8,New,4,11082.063917,11089.204465,11086.947901,12606.364952,12776.064766,12777.000000,1.279390,4.524606,29.137231,29.137527,1103,52912,3600.000000,4,3,189,GUROBI,1
9,New,4,11233.378298,11238.641269,11238.109668,12542.408560,12766.849552,12767.000000,1.501778,4.671732,21.287554,21.288719,618,39248,3600.000000,4,7,195,GUROBI,1
10,New,4,11847.052957,11848.248772,11848.248772,13350.231776,13480.000000,13480.000000,4.234080,7.234403,25.983537,25.983844,814,40101,3600.000000,5,13,194,GUROBI,1
