instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000002,4.534798,946.642010,1691.867672,13001,4517648,3600.000000,0,0,0,GUROBI,1
1,None,4,36.000000,36.000000,36.000000,559.929874,609.750000,609.750000,0.000003,4.526620,729.884061,3177.800630,22996,8257269,3600.000000,0,0,0,GUROBI,1
2,None,4,35.875000,35.875000,35.875000,558.834722,603.000000,609.750000,0.000003,3.966390,1090.092663,3600.006345,34317,10552435,3600.000000,0,0,0,GUROBI,1
3,None,4,36.000000,36.000000,36.000000,561.513458,609.750000,609.750000,0.000002,4.485427,720.938874,2049.808946,20030,5800761,3600.000000,0,0,0,GUROBI,1
4,None,4,36.000000,36.000000,36.000000,559.191358,609.750000,609.750000,0.000002,4.360747,119.510183,1176.371794,13318,3376338,3600.000000,0,0,0,GUROBI,1
5,None,4,36.000000,36.000000,36.000000,559.252164,610.250000,610.250000,0.000002,3.961260,1234.973328,3507.576324,28037,10148732,3600.000000,0,0,0,GUROBI,1
6,None,4,36.000000,36.000000,36.000000,558.128175,610.000000,610.000000,0.000002,3.968520,959.653973,2516.961114,17612,7410490,3600.000000,0,0,0,GUROBI,1
7,None,4,36.000000,36.000000,36.000000,559.017045,610.250000,610.250000,0.000002,3.860297,502.904392,2078.829814,17111,6399499,3600.000000,0,0,0,GUROBI,1
8,None,4,36.000000,36.000000,36.000000,560.336806,610.000000,610.000000,0.000003,4.338161,381.089972,3073.980673,29141,9164751,3600.000000,0,0,0,GUROBI,1
9,None,4,35.875000,35.875000,35.875000,560.277778,609.750000,609.750000,0.000003,4.648871,509.221110,1188.650109,14590,3522278,3600.000000,0,0,0,GUROBI,1
10,None,4,36.125000,36.125000,36.125000,559.725000,610.000000,610.000000,0.000002,4.060767,1289.503535,1802.323194,17533,4958885,3600.000000,0,0,0,GUROBI,1
