instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,242.000000,242.666667,242.666667,277.349544,307.000000,314.000000,106.696668,111.465177,2969.410480,3706.701619,84889,12644756,3600.000000,4,3,748,GUROBI,1
1,New,4,242.062497,243.972222,243.062497,276.997802,306.500000,314.000000,103.701546,108.051007,3523.189490,3703.706791,77990,12443485,3600.000000,4,3,743,GUROBI,1
2,New,4,242.000000,243.500000,242.666667,277.879435,306.500000,315.000000,119.555706,123.657498,3214.634618,3719.559969,84831,12710409,3600.000000,4,2,758,GUROBI,1
3,New,4,241.607201,243.666667,242.488454,277.463600,310.000000,313.500000,232.563999,236.434173,2698.549595,3832.568422,88600,16834277,3600.000000,4,6,757,GUROBI,1
4,New,4,242.007752,245.001404,244.001153,276.368918,308.000000,314.500000,130.843672,134.531600,2247.626051,3730.847954,82072,16182259,3600.000000,4,5,736,GUROBI,1
5,New,4,242.000000,242.666667,242.666667,277.349544,304.500000,314.000000,108.740619,113.560925,2509.534254,3708.744719,79596,11823107,3600.000000,4,3,748,GUROBI,1
6,New,4,242.000000,242.427083,242.396444,277.121350,306.000000,314.000000,228.857529,233.946341,2423.297837,3828.862436,83666,16543074,3600.000000,4,2,736,GUROBI,1
8,New,4,242.004058,244.463690,242.755582,277.744717,306.500000,314.000000,57.500248,61.865887,2693.048878,3657.505278,96208,17896523,3600.000000,4,3,726,GUROBI,1
9,New,4,241.555446,242.574954,241.577638,277.298285,307.000000,314.000000,587.195817,592.237800,3073.523329,4187.200924,98020,16867004,3600.000000,4,8,754,GUROBI,1
10,New,4,241.750000,242.292437,241.974304,277.347289,306.000000,314.000000,345.207494,349.364314,1539.809039,3945.211597,89659,12879267,3600.000000,4,9,730,GUROBI,1
