instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11115.630502,11118.340593,11118.340593,12663.985908,12889.000000,12889.999997,1.703727,4.256284,25.243641,25.244009,1178,51133,3600.000000,4,8,195,GUROBI,1
1,Old,4,11710.326285,11713.268535,11713.211060,13407.745727,13639.737355,13641.000000,1.266319,4.409850,71.094127,71.094426,4830,225764,3600.000000,4,42,0,GUROBI,1
2,Old,4,10550.385495,10553.017598,10553.017598,11889.637016,12095.480286,12096.000000,0.799799,3.663233,6.419919,6.731800,290,15306,3600.000000,4,4,0,GUROBI,1
3,Old,4,11197.492297,11199.669030,11199.669030,12798.698684,13051.026158,13051.999897,1.163247,4.041969,35.186914,35.187281,1825,93461,3600.000000,4,16,0,GUROBI,1
4,Old,4,11087.873784,11089.221351,11089.221351,12523.638075,12663.214528,12663.999759,1.546423,5.057852,19.512060,19.512388,579,27802,3600.000000,4,33,0,GUROBI,1
5,Old,4,10950.086189,10952.750500,10952.581982,12375.309884,12649.148658,12649.999989,2.661604,5.988393,32.540788,32.621204,1388,62399,3600.000000,4,87,0,GUROBI,1
6,Old,4,12200.152049,12200.566284,12200.530515,13589.102934,13749.704469,13751.000000,4.206419,7.086368,26.390947,26.391237,913,39384,3600.000000,4,143,0,GUROBI,1
7,Old,4,10439.476138,10443.337876,10443.337876,11903.797005,11979.999997,11980.000000,0.842252,3.508518,24.866246,24.894454,1021,39125,3600.000000,4,5,0,GUROBI,1
8,Old,4,11082.063917,11091.510725,11091.510725,12578.204345,12776.999960,12776.999960,1.042782,4.795233,28.611882,28.629582,895,43015,3600.000000,4,8,0,GUROBI,1
9,Old,4,11233.378298,11237.529475,11237.529475,12556.745275,12766.999998,12766.999998,1.241287,5.077942,27.045271,27.337841,856,52665,3600.000000,4,25,0,GUROBI,1
10,Old,4,11847.052957,11850.210075,11850.089208,13351.995488,13480.000000,13480.000000,1.830906,5.005344,19.378874,19.379168,649,30247,3600.000000,4,24,0,GUROBI,1
