instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,2.029175,11.677585,1138.759136,1138.763780,316221,5265958,3600.000000,25,36,44,GUROBI,1
1,New,4,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,1.991623,11.132937,1259.042648,1259.146870,401520,5727002,3600.000000,25,36,44,GUROBI,1
2,New,4,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,1.986916,11.143413,1171.489802,1171.554602,350328,5486843,3600.000000,25,36,44,GUROBI,1
3,New,4,-78.055471,-77.039823,-77.335988,-73.249531,-62.000000,-62.000000,2.570839,10.072130,1013.391990,1013.445665,282639,4415398,3600.000000,27,44,44,GUROBI,1
4,New,4,-78.053020,-77.025341,-77.415835,-73.011658,-61.937500,-61.937500,2.489237,11.810480,1928.397982,1928.543082,546020,8023574,3600.000000,27,44,44,GUROBI,1
5,New,4,-78.073128,-77.172369,-77.498619,-72.748663,-62.000000,-62.000000,2.226156,12.147406,1257.203654,1257.251814,371444,6088187,3600.000000,25,41,44,GUROBI,1
6,New,4,-78.073128,-77.243722,-77.437543,-73.261538,-62.000000,-62.000000,1.997153,9.182524,1149.766261,1149.833035,323294,4892803,3600.000000,25,35,44,GUROBI,1
7,New,4,-78.073128,-77.048008,-77.298632,-73.222685,-62.000000,-62.000000,2.508322,10.970339,1620.158468,1620.287894,518715,7180683,3600.000000,29,44,44,GUROBI,1
8,New,4,-78.060325,-77.031548,-77.146576,-73.089377,-61.937500,-61.937500,2.402785,10.467871,1585.482787,1585.542479,434898,7332368,3600.000000,27,44,44,GUROBI,1
9,New,4,-78.053638,-77.048008,-77.441906,-73.186982,-62.000000,-62.000000,2.529303,10.787442,985.678184,985.745619,307397,4479947,3600.000000,27,44,44,GUROBI,1
10,New,4,-78.010628,-77.181222,-77.230815,-73.053867,-62.000000,-62.000000,2.109890,10.342785,1102.177633,1102.268207,352177,5198858,3600.000000,25,36,44,GUROBI,1
