instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,11115.630502,11115.630502,11115.630502,12664.015056,12890.000000,12890.000000,0.000003,2.717541,27.806220,27.806509,1078,59622,3600.000000,0,0,0,GUROBI,1
1,None,4,11710.326285,11710.326285,11710.326285,13368.700080,13639.728537,13641.000000,0.000002,4.366177,45.397740,45.906485,2076,125102,3600.000000,0,0,0,GUROBI,1
2,None,4,10550.385495,10550.385495,10550.385495,11892.400228,12095.999996,12095.999997,0.000002,3.770880,18.472187,19.243955,619,31006,3600.000000,0,0,0,GUROBI,1
3,None,4,11197.492297,11197.492297,11197.492297,12879.965452,13051.499977,13051.999999,0.000002,3.697704,44.252729,44.253983,2003,114672,3600.000000,0,0,0,GUROBI,1
4,None,4,11087.873784,11087.873784,11087.873784,12492.843316,12663.999962,12663.999962,0.000002,3.427609,35.846629,35.846934,1081,50037,3600.000000,0,0,0,GUROBI,1
5,None,4,10950.086189,10950.086189,10950.086189,12381.290164,12650.000000,12650.000000,0.000002,3.901269,26.844590,26.844896,900,47934,3600.000000,0,0,0,GUROBI,1
6,None,4,12200.152049,12200.152049,12200.152049,13586.184216,13749.714775,13751.000000,0.000003,2.890948,57.215986,57.616593,3945,182563,3600.000000,0,0,0,GUROBI,1
7,None,4,10439.476138,10439.476138,10439.476138,11910.461595,11979.999997,11979.999997,0.000002,2.886216,15.806288,16.034478,585,24827,3600.000000,0,0,0,GUROBI,1
8,None,4,11082.063917,11082.063917,11082.063917,12595.923467,12775.945117,12777.000000,0.000002,2.868055,22.176641,22.176946,902,36753,3600.000000,0,0,0,GUROBI,1
9,None,4,11233.378298,11233.378298,11233.378298,12542.642031,12767.000000,12767.000000,0.000002,3.896609,21.030181,21.030478,629,39711,3600.000000,0,0,0,GUROBI,1
10,None,4,11847.052957,11847.052957,11847.052957,13354.569357,13479.999999,13479.999999,0.000003,3.319400,7.140142,7.140502,376,21848,3600.000000,0,0,0,GUROBI,1
