instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,1.737261,20.394736,25.874355,3637,69921,3600.000000,0,0,0,GUROBI,1
1,None,64,-0.250000,-0.250000,-0.250000,7.513228,1330.000000,1330.000000,0.000002,12.199291,31.185134,31.638373,3094,62731,3600.000000,0,0,0,GUROBI,1
2,None,64,-0.250000,-0.250000,-0.250000,8.696090,1330.000000,1330.000000,0.000003,11.838479,32.948139,33.532990,4128,66128,3600.000000,0,0,0,GUROBI,1
3,None,64,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.000003,1.205308,49.750797,49.751030,6372,135731,3600.000000,0,0,0,GUROBI,1
4,None,64,-0.250000,-0.250000,-0.250000,15.286107,1330.000000,1330.000000,0.000002,11.791448,28.526310,30.323332,3076,64044,3600.000000,0,0,0,GUROBI,1
5,None,64,-0.446245,-0.446245,-0.446245,-0.250000,1329.750000,1329.750000,0.000003,1.239120,25.390464,34.949072,5535,89046,3600.000000,0,0,0,GUROBI,1
6,None,64,0.000000,0.000000,0.000000,30.798457,1331.750000,1331.750000,0.000001,11.618155,30.735005,45.690944,5581,111280,3600.000000,0,0,0,GUROBI,1
7,None,64,0.000000,0.000000,0.000000,36.940762,1353.000000,1353.000000,0.000003,4.832689,27.544404,42.419736,4720,98708,3600.000000,0,0,0,GUROBI,1
8,None,64,-0.243357,-0.243357,-0.243357,6.467262,1330.000000,1330.000000,0.000002,11.738213,54.906726,59.121820,5735,125451,3600.000000,0,0,0,GUROBI,1
9,None,64,4.359384,4.359384,4.359384,83.291356,1397.500000,1397.500000,0.000002,2.129637,129.678269,129.678451,5950,246790,3600.000000,0,0,0,GUROBI,1
10,None,64,0.000000,0.000000,0.000000,30.628320,1348.250000,1348.250000,0.000002,3.162060,121.250060,121.250241,5701,250184,3600.000000,0,0,0,GUROBI,1
