instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879293,59.884998,0.917481,1.428516,128.343034,128.343512,31152,609141,3600.000000,4,5,83,GUROBI,1
1,Farkas,4,-3786.224488,-3780.462921,-3786.224488,-3042.969220,-2951.839871,-2951.545000,0.138215,0.845409,74.998372,74.998564,14088,279891,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,-3620.773271,-3614.254236,-3620.768375,-2988.222660,-2921.236948,-2920.945068,0.134007,0.749321,55.269319,55.269499,16735,265860,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,-3639.937419,-3631.304908,-3639.925071,-3050.695664,-2976.480562,-2976.185059,0.152680,0.807186,17.379590,213.925458,63994,1048983,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-3540.030456,-3533.791684,-3540.018112,-2997.304550,-2941.610471,-2941.365000,0.127799,0.868251,22.357803,22.357980,3948,77664,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,-4208.534244,-4203.490423,-4208.532170,-3604.601243,-3508.880849,-3508.745117,0.168635,1.214579,66.289124,66.289707,10337,196335,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,-3670.027175,-3662.942202,-3670.014831,-3043.614986,-2997.223186,-2996.925049,0.141124,0.745276,18.784958,18.785139,2570,54586,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,-2709.153987,-2702.766931,-2709.153533,-2043.113834,-1984.694529,-1984.500000,0.117918,0.637610,26.114667,35.099668,7085,145149,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-4605.072163,-4602.229681,-4605.072163,-4004.446211,-3957.873057,-3957.580078,0.144482,0.866144,9.163858,9.164025,771,16458,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,-2139.534969,-2133.197469,-2139.534969,-1509.333972,-1459.695000,-1459.695000,0.127199,0.759709,51.848109,51.848284,10267,178742,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,-2698.436257,-2692.067589,-2698.423119,-2021.774101,-1953.745183,-1953.550049,0.130054,0.858586,160.655294,160.655735,42525,925006,3600.000000,4,5,0,GUROBI,1
