instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4.000000,4.000000,4.000000,4.000000,5.000000,5.000000,0.210522,0.215491,0.216427,0.216545,5,40,3600.000000,4,6,6,GUROBI,1
1,Old,4,3.895833,3.895833,3.895833,4.145833,4.875000,4.875000,0.128872,0.144517,0.145076,0.145370,5,39,3600.000000,4,4,0,GUROBI,1
3,Old,4,3.937500,3.958333,3.958333,4.312500,4.937500,4.937500,0.015826,0.028729,0.015826,0.029047,1,31,3600.000000,4,6,0,GUROBI,1
4,Old,4,3.937500,4.000000,4.000000,4.197917,4.937500,4.937500,0.015905,0.029865,0.030272,0.030536,9,37,3600.000000,4,6,0,GUROBI,1
5,Old,4,3.895833,3.937500,3.937500,4.437500,4.875000,4.875000,0.013415,0.037754,0.013415,0.037863,1,57,3600.000000,4,4,0,GUROBI,1
6,Old,4,3.937500,4.000000,4.000000,4.197917,4.937500,4.937500,0.015521,0.032370,0.032760,0.033027,9,32,3600.000000,4,6,0,GUROBI,1
7,Old,4,3.937500,3.958333,3.958333,4.333333,4.937500,4.937500,0.014528,0.031676,0.032028,0.032553,6,36,3600.000000,4,5,0,GUROBI,1
8,Old,4,3.937500,3.958333,3.958333,4.468750,4.937500,4.937500,0.016512,0.032274,0.016512,0.032380,1,26,3600.000000,4,6,0,GUROBI,1
9,Old,4,3.937500,3.958333,3.958333,4.468750,4.937500,4.937500,0.017731,0.027657,0.017731,0.027866,1,29,3600.000000,4,5,0,GUROBI,1
10,Old,4,3.895833,3.937500,3.937500,4.125000,4.875000,4.875000,0.015350,0.028407,0.028673,0.029249,7,43,3600.000000,4,6,0,GUROBI,1
