instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,62.637280,62.637280,62.637280,62.737055,65.660475,65.666664,0.000001,1.331288,45.536229,3543.907851,373746,29626764,3600.000000,0,0,0,GUROBI,1
1,None,64,62.645739,62.645739,62.645739,62.746277,64.657108,65.666664,0.000002,1.185459,369.113180,3600.001088,370570,29746061,3600.000000,0,0,0,GUROBI,1
2,None,64,60.769619,60.769619,60.769619,61.506333,64.010000,64.416664,0.000003,1.587179,652.836551,3600.001232,307781,28248636,3600.000000,0,0,0,GUROBI,1
3,None,64,61.969620,61.969620,61.969620,62.219116,64.050089,65.656250,0.000002,2.305552,3308.749447,3600.001420,332955,29666046,3600.000000,0,0,0,GUROBI,1
4,None,64,62.077155,62.077155,62.077155,62.361570,64.057885,65.666664,0.000002,1.785619,1693.707818,3600.008364,352980,30187165,3600.000000,0,0,0,GUROBI,1
5,None,64,62.637280,62.637280,62.637280,62.732109,64.226339,65.666664,0.000002,1.227320,2471.013816,3600.001402,371193,29387669,3600.000000,0,0,0,GUROBI,1
6,None,64,62.186211,62.186211,62.186211,62.613726,63.950258,65.666664,0.000002,1.615532,171.726202,3600.002017,364162,31100604,3600.000000,0,0,0,GUROBI,1
7,None,64,62.270256,62.270256,62.270256,62.541865,63.930755,65.666664,0.000002,1.822963,342.394514,3600.001114,326108,29027734,3600.000000,0,0,0,GUROBI,1
8,None,64,62.637280,62.637280,62.637280,62.737173,63.904121,65.666664,0.000002,1.480572,3259.649074,3600.001124,325297,27485507,3600.000000,0,0,0,GUROBI,1
9,None,64,62.643978,62.643978,62.643978,62.748707,64.091492,66.250000,0.000001,1.234257,800.708601,3600.001275,351446,24089536,3600.000000,0,0,0,GUROBI,1
