instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.014437,0.014633,0.014797,1,90,3600.000000,0,0,0,GUROBI,1
1,None,16,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000003,0.013453,0.013724,0.013879,1,126,3600.000000,0,0,0,GUROBI,1
2,None,16,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000003,0.013497,0.013745,0.013899,1,139,3600.000000,0,0,0,GUROBI,1
3,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000002,0.010451,0.010748,0.010975,1,96,3600.000000,0,0,0,GUROBI,1
4,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.006456,0.006648,0.006787,1,143,3600.000000,0,0,0,GUROBI,1
5,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.010165,0.010400,0.010591,1,91,3600.000000,0,0,0,GUROBI,1
6,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.010245,0.010581,0.010778,1,138,3600.000000,0,0,0,GUROBI,1
7,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.011022,0.011262,0.011477,1,98,3600.000000,0,0,0,GUROBI,1
8,None,16,-1.822088,-1.822088,-1.822088,-1.503906,-1.503906,-1.503906,0.000003,0.010033,0.010334,0.010559,1,106,3600.000000,0,0,0,GUROBI,1
9,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.012678,0.012931,0.013086,1,157,3600.000000,0,0,0,GUROBI,1
10,None,16,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.011925,0.012106,0.012252,1,74,3600.000000,0,0,0,GUROBI,1
