instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350006,0.026637,0.038190,0.026637,0.038600,1,56,3600.000000,4,3,5,GUROBI,1
1,New,4,185.050000,189.100000,189.100000,200.137500,202.350000,202.350006,0.025775,0.036452,0.025775,0.036837,1,57,3600.000000,4,3,5,GUROBI,1
2,New,4,185.550000,189.600000,189.600000,200.464286,202.350000,202.350006,0.025973,0.036800,0.025973,0.037289,1,62,3600.000000,4,3,5,GUROBI,1
3,New,4,185.550000,189.600000,189.600000,200.550000,202.350000,202.350006,0.026925,0.035063,0.026925,0.036094,1,60,3600.000000,4,3,5,GUROBI,1
4,New,4,182.316667,186.716667,183.322619,201.746429,202.350000,202.350000,0.025863,0.059172,0.059432,0.059657,2,76,3600.000000,4,4,4,GUROBI,1
5,New,4,173.050000,180.047619,179.774762,192.158333,194.000000,194.000000,0.022464,0.034384,0.022464,0.034840,1,54,3600.000000,4,3,5,GUROBI,1
6,New,4,185.550000,189.600000,189.600000,200.694444,202.350000,202.350006,0.025090,0.033072,0.025090,0.033617,1,65,3600.000000,4,3,5,GUROBI,1
7,New,4,185.550000,189.600000,189.600000,201.797826,202.350000,202.350006,0.025123,0.033997,0.025123,0.034482,1,57,3600.000000,4,3,5,GUROBI,1
8,New,4,185.683333,192.616667,187.902381,200.800000,202.350000,202.350006,0.025367,0.033722,0.025367,0.034490,1,49,3600.000000,4,4,6,GUROBI,1
9,New,4,185.933333,191.400000,191.400000,201.739231,202.350000,202.350006,0.030933,0.040971,0.030933,0.041542,1,80,3600.000000,4,5,5,GUROBI,1
10,New,4,183.433333,185.333333,185.069048,195.883333,202.350000,202.350006,0.027236,0.036380,0.027236,0.037621,1,62,3600.000000,4,5,5,GUROBI,1
