instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,8877.000000,8877.000000,8877.000000,10488.000000,14392.000000,14393.000000,0.000004,0.084835,3.942860,2736.696210,4196905,27595743,3600.000000,0,0,0,GUROBI,1
1,None,4,8853.857143,8853.857143,8853.857143,10465.738630,13388.041650,14424.000000,0.000002,0.113094,1734.398183,3600.001081,2752123,17484049,3600.000000,0,0,0,GUROBI,1
2,None,4,8827.803571,8827.803571,8827.803571,10451.880952,14380.571429,14382.000000,0.000004,0.103966,481.738765,3300.619370,4598485,27924803,3600.000000,0,0,0,GUROBI,1
3,None,4,8838.223214,8838.223214,8838.223214,10019.059524,13456.523810,14394.000000,0.000003,0.101618,890.234198,3600.001154,2936170,18612897,3600.000000,0,0,0,GUROBI,1
