instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-21.433796,-21.433590,-21.433796,-21.433100,-21.388902,-21.400307,5.128384,5.315737,5.429948,5.430049,104,1044,3600.000000,84,24,47,GUROBI,1
1,Farkas,64,-21.561422,-21.561254,-21.561422,-21.561326,-21.532531,-21.533361,0.607827,0.785119,0.823300,0.858992,76,742,3600.000000,84,24,0,GUROBI,1
2,Farkas,64,-21.433816,-21.433674,-21.433816,-21.433759,-21.419743,-21.419743,0.610009,0.799560,0.875475,0.875581,74,834,3600.000000,84,24,0,GUROBI,1
3,Farkas,64,-21.494956,-21.483675,-21.494681,-21.476752,-21.303645,-21.303645,0.713189,1.046225,1.083735,1.128564,92,978,3600.000000,84,24,0,GUROBI,1
4,Farkas,64,-24.444307,-23.259094,-24.444307,-23.198468,-21.332310,-21.337538,1.137670,1.445145,1.499069,1.582608,180,1542,3600.000000,84,24,0,GUROBI,1
5,Farkas,64,-21.496306,-21.496210,-21.496306,-21.496264,-21.461117,-21.463421,0.571637,0.754075,0.789395,0.824430,74,753,3600.000000,84,24,0,GUROBI,1
6,Farkas,64,-22.030778,-22.030581,-22.030778,-22.030576,-21.999274,-21.999274,0.612719,0.893886,0.975769,0.975867,84,802,3600.000000,84,24,0,GUROBI,1
7,Farkas,64,-21.558848,-21.558719,-21.558848,-21.558765,-21.515299,-21.535624,0.516233,0.805076,0.839044,0.839132,39,499,3600.000000,84,24,0,GUROBI,1
8,Farkas,64,-21.504425,-21.504239,-21.504425,-21.504348,-21.473189,-21.474613,0.497731,0.723624,0.771091,0.771179,49,591,3600.000000,84,24,0,GUROBI,1
9,Farkas,64,-24.302929,-23.172970,-24.302929,-22.977177,-17.283114,-17.283114,0.935637,1.278856,1.307077,1.437359,149,2150,3600.000000,84,24,0,GUROBI,1
10,Farkas,64,-21.494073,-21.493825,-21.494073,-21.493975,-21.451419,-21.455578,0.594375,0.837729,0.882140,0.921288,90,797,3600.000000,84,24,0,GUROBI,1
