instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.641773,1.680596,43.682197,55.370699,7314,173747,3600.000000,4,7,250,GUROBI,1
1,New,4,18.109384,47.750000,47.750000,97.152966,1411.250000,1411.250000,0.576685,2.427341,46.539925,53.904615,2666,91726,3600.000000,4,3,390,GUROBI,1
2,New,4,-0.250000,-0.250000,-0.250000,3.902962,1330.000000,1330.000000,3.643777,7.897719,56.268462,56.268673,5272,107601,3600.000000,73,6,282,GUROBI,1
3,New,4,0.051782,0.126256,0.126256,9.097257,1330.250000,1330.250000,0.584185,12.431215,32.686901,32.703952,3204,60129,3600.000000,4,3,390,GUROBI,1
4,New,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.611000,1.907424,57.218334,59.545295,6903,137023,3600.000000,4,7,250,GUROBI,1
5,New,4,-75.000000,-75.000000,-75.000000,-38.673155,1312.500000,1312.500000,10.143651,23.164819,33.964452,38.400121,2234,49868,3600.000000,229,4,243,GUROBI,1
6,New,4,0.000000,0.000000,0.000000,27.117630,1347.250000,1347.250000,0.675557,6.216117,61.718391,77.766351,3973,162941,3600.000000,4,7,229,GUROBI,1
7,New,4,0.000000,0.000000,0.000000,6.069003,1336.000000,1336.000000,0.620393,11.649418,32.038173,38.309651,4142,76233,3600.000000,4,7,250,GUROBI,1
8,New,4,-51.508065,-51.508065,-51.508065,-23.308731,1313.750000,1313.750000,0.579142,5.583990,67.250987,67.251162,3293,102069,3600.000000,4,5,247,GUROBI,1
9,New,4,-66.869558,-66.780370,-66.869558,-17.262258,1329.750000,1329.750000,3.332421,11.480720,126.914068,132.056349,3278,161915,3600.000000,72,2,493,GUROBI,1
10,New,4,0.000000,0.000000,0.000000,9.438583,1342.250000,1342.250000,0.490867,2.873691,23.505136,53.716708,7021,129928,3600.000000,4,5,244,GUROBI,1
