instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.000000,7.250000,7.250000,7.000000,9.000000,9.000000,0.875055,0.888964,0.900440,0.903307,21,168,3600.000000,21,12,12,GUROBI,1
1,Old,16,7.000000,7.281250,7.281250,8.000000,9.000000,9.000000,0.069194,0.100864,0.101869,0.138383,107,456,3600.000000,21,5,0,GUROBI,1
2,Old,16,6.968750,7.228516,7.155674,7.968750,8.968750,8.968750,0.062940,0.078702,0.119617,0.119677,99,397,3600.000000,21,13,0,GUROBI,1
3,Old,16,6.968750,7.234375,7.234375,7.968750,8.968750,8.968750,0.068150,0.093320,0.094584,0.119112,106,477,3600.000000,21,3,0,GUROBI,1
4,Old,16,7.000000,7.259766,7.253267,8.000000,9.000000,9.000000,0.072116,0.098933,0.101266,0.124093,102,402,3600.000000,21,2,0,GUROBI,1
5,Old,16,6.968750,7.244141,7.193261,7.968750,8.968750,8.968750,0.071342,0.089905,0.090650,0.123567,74,339,3600.000000,21,7,0,GUROBI,1
6,Old,16,6.968750,7.234375,7.234375,7.968750,8.968750,8.968750,0.068086,0.088976,0.090209,0.118706,106,477,3600.000000,21,3,0,GUROBI,1
7,Old,16,7.000000,7.259375,7.025000,7.243474,9.000000,9.000000,0.057706,0.142333,0.143468,0.167679,102,581,3600.000000,21,14,0,GUROBI,1
8,Old,16,7.000000,7.267578,7.262746,8.000000,9.000000,9.000000,0.061813,0.079320,0.081356,0.104150,97,405,3600.000000,21,14,0,GUROBI,1
9,Old,16,7.000000,7.281250,7.281250,8.000000,9.000000,9.000000,0.070029,0.101981,0.102987,0.115584,107,456,3600.000000,21,5,0,GUROBI,1
10,Old,16,6.968750,7.226562,7.226562,7.968750,8.968750,8.968750,0.066658,0.085527,0.086828,0.112320,112,472,3600.000000,21,2,0,GUROBI,1
