instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000002,3.969740,8.324042,33.366172,871,129362,3600.000000,0,0,0,GUROBI,1
1,None,4,81.305556,81.305556,81.305556,301.750000,898.750000,898.750000,0.000002,3.832233,20.322240,97.354254,2123,458778,3600.000000,0,0,0,GUROBI,1
2,None,4,81.305556,81.305556,81.305556,301.750000,898.750000,898.750000,0.000003,2.892281,46.782981,64.640699,3023,249793,3600.000000,0,0,0,GUROBI,1
3,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000002,4.256056,30.303022,44.009057,2105,181537,3600.000000,0,0,0,GUROBI,1
4,None,4,87.555556,87.555556,87.555556,306.000000,905.000000,905.000000,0.000003,3.469773,25.700813,32.240149,1312,115239,3600.000000,0,0,0,GUROBI,1
5,None,4,87.555556,87.555556,87.555556,305.500000,888.000000,888.031250,0.000002,2.760899,44.628554,58.226131,3504,351230,3600.000000,0,0,0,GUROBI,1
6,None,4,81.305556,81.305556,81.305556,301.750000,898.750000,898.750000,0.000003,3.087449,21.792082,34.633892,922,162229,3600.000000,0,0,0,GUROBI,1
7,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000003,4.487024,20.481293,41.048687,942,167404,3600.000000,0,0,0,GUROBI,1
8,None,4,87.555556,87.555556,87.555556,308.000000,905.000000,905.000000,0.000003,2.119791,6.390678,52.016895,2239,325756,3600.000000,0,0,0,GUROBI,1
9,None,4,81.305556,81.305556,81.305556,301.750000,898.750000,898.750000,0.000003,2.914336,47.616966,56.721140,1013,225097,3600.000000,0,0,0,GUROBI,1
10,None,4,-45.777778,-45.777778,-45.777778,169.954407,888.531250,888.562500,0.000003,1.938761,21.092173,58.834185,8067,301322,3600.000000,0,0,0,GUROBI,1
