instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,1.134992,37.403530,38.955635,5438,115210,3600.000000,0,0,0,GUROBI,1
1,None,64,-14.880979,-14.880979,-14.880979,-3.670152,1324.187500,1324.187500,0.000003,10.777831,31.483146,33.885043,3749,86129,3600.000000,0,0,0,GUROBI,1
2,None,64,-0.112500,-0.112500,-0.112500,-0.062500,1330.000000,1330.000000,0.000002,1.280358,23.066238,23.512567,5012,90847,3600.000000,0,0,0,GUROBI,1
3,None,64,1.693891,1.693891,1.693891,9.547766,1338.312500,1338.312500,0.000002,8.007417,27.296117,28.802236,3578,68069,3600.000000,0,0,0,GUROBI,1
4,None,64,0.005750,0.005750,0.005750,0.062500,1331.562500,1331.562500,0.000001,2.220831,27.199507,28.072929,4292,91060,3600.000000,0,0,0,GUROBI,1
5,None,64,0.000000,0.000000,0.000000,9.989104,1330.000000,1330.000000,0.000002,13.040237,57.618193,58.138021,5855,139556,3600.000000,0,0,0,GUROBI,1
6,None,64,0.000000,0.000000,0.000000,0.000000,1330.687500,1330.687500,0.000003,1.159766,21.184498,21.237070,3616,68074,3600.000000,0,0,0,GUROBI,1
7,None,64,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.000002,1.310889,16.597368,17.448540,3036,61767,3600.000000,0,0,0,GUROBI,1
8,None,64,-0.054616,-0.054616,-0.054616,5.343273,1330.000000,1330.000000,0.000003,11.468128,32.310446,43.069758,5212,98978,3600.000000,0,0,0,GUROBI,1
9,None,64,-1.466369,-1.466369,-1.466369,21.258368,1349.812500,1349.812500,0.000003,6.536316,25.965439,32.623330,5387,77907,3600.000000,0,0,0,GUROBI,1
10,None,64,-38.158489,-38.158489,-38.158489,-24.267974,1305.312500,1305.312500,0.000001,6.562433,27.765464,34.917519,4868,96314,3600.000000,0,0,0,GUROBI,1
