instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6108.698687,6139.032020,6117.448687,20284.187868,24105.788176,25687.910156,17.533942,33.221040,3201.472633,3617.535497,22633,4889388,3600.000000,16,5,245,GUROBI,1
1,Farkas,16,-298210.696538,-298187.361555,-298207.529871,-284449.097522,-280904.715762,-280877.687500,7.544621,12.980370,147.279978,147.280281,1936,227197,3600.000000,16,5,0,GUROBI,1
2,Farkas,16,-211252.156898,-211222.425132,-211243.906898,-197427.806000,-192803.038695,-192783.796875,6.637111,12.755133,367.062434,539.880908,7145,931775,3600.000000,16,5,0,GUROBI,1
3,Farkas,16,-507082.174896,-507047.563805,-507078.383511,-490604.979752,-487718.771987,-487672.281250,8.783394,13.576750,85.308961,85.309251,1198,103845,3600.000000,16,5,0,GUROBI,1
4,Farkas,16,-60887.318194,-60860.047083,-60881.394583,-47104.718684,-42753.368778,-42749.695312,4.074209,10.632372,996.129577,1254.523859,18549,2671957,3600.000000,16,5,0,GUROBI,1
5,Farkas,16,-393130.417365,-393106.628668,-393130.417365,-377664.014519,-374111.537620,-374088.812500,8.804926,15.545212,272.119549,278.553062,5587,520968,3600.000000,16,5,0,GUROBI,1
6,Farkas,16,-299312.694339,-299282.639620,-299308.202673,-284739.168257,-281445.229360,-281418.608933,7.309214,11.997957,109.241357,110.660185,1353,174531,3600.000000,16,5,0,GUROBI,1
7,Farkas,16,-130367.219156,-130341.243316,-130366.194850,-115822.560440,-112639.013272,-112627.884667,5.945099,13.204037,341.114396,341.114680,5670,737939,3600.000000,16,5,0,GUROBI,1
8,Farkas,16,-525672.813981,-525658.908736,-525671.672316,-508950.757618,-506266.423793,-506218.135733,9.064361,14.413319,46.037312,46.037600,1151,79921,3600.000000,16,5,0,GUROBI,1
9,Farkas,16,-278350.466901,-278328.281074,-278344.625761,-261453.381765,-258330.275254,-258308.562500,7.397480,13.695563,127.256398,127.310418,1554,198074,3600.000000,16,5,0,GUROBI,1
10,Farkas,16,-380504.487198,-380474.592131,-380504.113735,-364430.130037,-361774.993132,-361740.417994,9.144456,17.440552,135.544023,135.544319,1395,197238,3600.000000,16,5,0,GUROBI,1
